Created;Message;Status
2025-12-22 10:16:54.615;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33313,""Mileage"":9445685,""Date"":""2025-12-22T10:16:54Z"",""IopIgnition"":true,""Latitude"":-5.0782570838928223,""Longitude"":-81.074592590332031,""Altitude"":82.699996948242188,""ExternalPowerVoltage"":27.25,""Rpm"":-999,""Speed"":58.0,""SatelliteNumber"":13,""Azimuth"":56,""BatteryLevel"":90}]";0x252513005982210869487064453904003C38402D000028564D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500902135902512221016546666A5423126A2C21581A2C00580003803872725FFFFFF0000140000FFFFFF
2025-12-22 10:17:43.142;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33314,""Mileage"":9446324,""Date"":""2025-12-22T10:17:43Z"",""IopIgnition"":true,""Latitude"":-5.0751872062683105,""Longitude"":-81.069732666015625,""Altitude"":78.699996948242188,""ExternalPowerVoltage"":27.23,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":13,""Azimuth"":10,""BatteryLevel"":90}]";0x252513005982220869487064453904003C38402D0000284F4D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009023B49025122210174366669D42B423A2C2EF67A2C00110000A03872723FFFFFF0000140000FFFFFF
2025-12-22 10:17:49.206;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33315,""Mileage"":9446340,""Date"":""2025-12-22T10:17:49Z"",""IopIgnition"":true,""Latitude"":-5.0750513076782227,""Longitude"":-81.069770812988281,""Altitude"":77.4000015258789,""ExternalPowerVoltage"":27.19,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":14,""Azimuth"":316,""BatteryLevel"":90}]";0x252513005982230869487064453904003C38402D000028644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009023C490251222101749CDCC9A42B923A2C2D266A2C00090013C03872719FFFFFF0000150000FFFFFF
2025-12-22 10:18:55.083;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33316,""Mileage"":9446400,""Date"":""2025-12-22T10:18:55Z"",""IopIgnition"":true,""Latitude"":-5.0746164321899414,""Longitude"":-81.070068359375,""Altitude"":73.5999984741211,""ExternalPowerVoltage"":27.33,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":335,""BatteryLevel"":91}]";0x252513005982240869487064453904003C38402D000028524D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024009125122210185533339342E023A2C24263A2C00000014F03872733FFFFFF0000140000FFFFFF
2025-12-22 10:19:38.270;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33317,""Mileage"":9446445,""Date"":""2025-12-22T10:19:38Z"",""IopIgnition"":true,""Latitude"":-5.0742406845092773,""Longitude"":-81.0701904296875,""Altitude"":84.5,""ExternalPowerVoltage"":27.29,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":14,""Azimuth"":21,""BatteryLevel"":90}]";0x252513005982250869487064453904003C38402D000028444E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090242D902512221019380000A942F023A2C22E60A2C00100001503872729FFFFFF0000140000FFFFFF
2025-12-22 10:19:55.787;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33318,""Mileage"":9446506,""Date"":""2025-12-22T10:19:56Z"",""IopIgnition"":true,""Latitude"":-5.073939323425293,""Longitude"":-81.069755554199219,""Altitude"":80.4000015258789,""ExternalPowerVoltage"":27.26,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":12,""Azimuth"":64,""BatteryLevel"":90}]";0x252513005982260869487064453904003C38402D0000284F4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090246A90251222101956CDCCA042B723A2C2B65DA2C00140004003872726FFFFFF0000150000FFFFFF
2025-12-22 10:20:25.174;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33319,""Mileage"":9446586,""Date"":""2025-12-22T10:20:25Z"",""IopIgnition"":true,""Latitude"":-5.0736126899719238,""Longitude"":-81.069122314453125,""Altitude"":82.0,""ExternalPowerVoltage"":27.29,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":14,""Azimuth"":119,""BatteryLevel"":90}]";0x252513005982270869487064453904003C38402D0000284B4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024BA902512221020250000A4426423A2C2095BA2C00130007703872729FFFFFF0000150000FFFFFF
2025-12-22 10:20:49.139;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33320,""Mileage"":9446613,""Date"":""2025-12-22T10:20:49Z"",""IopIgnition"":true,""Latitude"":-5.073756217956543,""Longitude"":-81.069038391113281,""Altitude"":79.4000015258789,""ExternalPowerVoltage"":27.29,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":14,""Azimuth"":352,""BatteryLevel"":90}]";0x252513005982280869487064453904003C38402D000028484E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024D590251222102049CDCC9E425923A2C2365CA2C00050016003872729FFFFFF0000150000FFFFFF
2025-12-22 10:20:58.257;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33321,""Mileage"":9446621,""Date"":""2025-12-22T10:20:58Z"",""IopIgnition"":true,""Latitude"":-5.0737032890319824,""Longitude"":-81.069084167480469,""Altitude"":85.0,""ExternalPowerVoltage"":27.23,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":13,""Azimuth"":305,""BatteryLevel"":90}]";0x252513005982290869487064453904003C38402D000028484D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024DD902512221020580000AA425F23A2C2C75BA2C00050013103872723FFFFFF0000180000FFFFFF
2025-12-22 10:22:55.068;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33322,""Mileage"":9446630,""Date"":""2025-12-22T10:22:55Z"",""IopIgnition"":true,""Latitude"":-5.0736651420593262,""Longitude"":-81.06915283203125,""Altitude"":85.5,""ExternalPowerVoltage"":27.32,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":296,""BatteryLevel"":91}]";0x2525130059822A0869487064453904003C38402D000028414E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024E6912512221022550000AB426823A2C2775BA2C00000012803872732FFFFFF0000140000FFFFFF
2025-12-22 10:23:54.972;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33323,""Mileage"":9446630,""Date"":""2025-12-22T10:23:55Z"",""IopIgnition"":true,""Latitude"":-5.0736651420593262,""Longitude"":-81.06915283203125,""Altitude"":85.5,""ExternalPowerVoltage"":27.35,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":296,""BatteryLevel"":91}]";0x2525130059822B0869487064453904003C38402D000028444F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024E6912512221023550000AB426823A2C2775BA2C00000012803872735FFFFFF0000140000FFFFFF
2025-12-22 10:24:54.766;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33324,""Mileage"":9446630,""Date"":""2025-12-22T10:24:55Z"",""IopIgnition"":true,""Latitude"":-5.0736651420593262,""Longitude"":-81.06915283203125,""Altitude"":85.5,""ExternalPowerVoltage"":27.35,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":296,""BatteryLevel"":91}]";0x2525130059822C0869487064453904003C38402D000028484E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024E6912512221024550000AB426823A2C2775BA2C00000012803872735FFFFFF0000140000FFFFFF
2025-12-22 10:25:54.671;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33325,""Mileage"":9446630,""Date"":""2025-12-22T10:25:54Z"",""IopIgnition"":true,""Latitude"":-5.0736651420593262,""Longitude"":-81.06915283203125,""Altitude"":85.5,""ExternalPowerVoltage"":27.31,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":296,""BatteryLevel"":91}]";0x2525130059822D0869487064453904003C38402D000028444F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024E6912512221025540000AB426823A2C2775BA2C00000012803872731FFFFFF0000140000FFFFFF
2025-12-22 10:26:31.133;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33326,""Mileage"":9446635,""Date"":""2025-12-22T10:26:31Z"",""IopIgnition"":true,""Latitude"":-5.0737109184265137,""Longitude"":-81.069137573242188,""Altitude"":83.199996948242188,""ExternalPowerVoltage"":27.29,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":14,""Azimuth"":180,""BatteryLevel"":90}]";0x2525130059822E0869487064453904003C38402D0000284B4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024EB902512221026316666A6426623A2C2D75BA2C0008000B403872729FFFFFF0000140000FFFFFF
2025-12-22 10:26:34.186;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33327,""Mileage"":9446644,""Date"":""2025-12-22T10:26:34Z"",""IopIgnition"":true,""Latitude"":-5.0737848281860352,""Longitude"":-81.069175720214844,""Altitude"":82.5,""ExternalPowerVoltage"":27.32,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":14,""Azimuth"":228,""BatteryLevel"":90}]";0x2525130059822F0869487064453904003C38402D0000284B4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009024F4902512221026340000A5426B23A2C2725CA2C0013000E403872732FFFFFF0000180000FFFFFF
2025-12-22 10:27:07.076;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33328,""Mileage"":9446790,""Date"":""2025-12-22T10:27:07Z"",""IopIgnition"":true,""Latitude"":-5.07420539855957,""Longitude"":-81.070343017578125,""Altitude"":82.5999984741211,""ExternalPowerVoltage"":27.34,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":16,""Azimuth"":164,""BatteryLevel"":90}]";0x252513005982300869487064453904003C38402D000028415000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500902586902512221027073333A5420424A2C2E45FA2C0012000A403872734FFFFFF0000150000FFFFFF
2025-12-22 10:28:54.963;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33329,""Mileage"":9446855,""Date"":""2025-12-22T10:28:55Z"",""IopIgnition"":true,""Latitude"":-5.0746955871582031,""Longitude"":-81.070037841796875,""Altitude"":85.9000015258789,""ExternalPowerVoltage"":27.35,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":148,""BatteryLevel"":91}]";0x252513005982310869487064453904003C38402D0000285D4D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009025C791251222102855CDCCAB42DC23A2C2E863A2C00000009403872735FFFFFF0000140000FFFFFF
2025-12-22 10:29:54.762;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33330,""Mileage"":9446917,""Date"":""2025-12-22T10:29:55Z"",""IopIgnition"":true,""Latitude"":-5.0751657485961914,""Longitude"":-81.069747924804688,""Altitude"":88.199996948242188,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":15,""Azimuth"":155,""BatteryLevel"":91}]";0x252513005982320869487064453904003C38402D000028644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500902605912512221029556666B042B623A2C2C267A2C00130009B03872736FFFFFF0000140000FFFFFF
2025-12-22 10:29:57.042;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33331,""Mileage"":9446931,""Date"":""2025-12-22T10:29:57Z"",""IopIgnition"":true,""Latitude"":-5.07528829574585,""Longitude"":-81.06976318359375,""Altitude"":88.9000015258789,""ExternalPowerVoltage"":27.33,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":15,""Azimuth"":213,""BatteryLevel"":91}]";0x252513005982330869487064453904003C38402D000028644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090261391251222102957CDCCB142B823A2C2C368A2C0011000D503872733FFFFFF0000140000FFFFFF
2025-12-22 10:31:54.930;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33332,""Mileage"":9448695,""Date"":""2025-12-22T10:31:55Z"",""IopIgnition"":true,""Latitude"":-5.0836224555969238,""Longitude"":-81.083282470703125,""Altitude"":85.300003051757813,""ExternalPowerVoltage"":27.35,""Rpm"":-999,""Speed"":65.0,""SatelliteNumber"":13,""Azimuth"":238,""BatteryLevel"":91}]";0x252513005982340869487064453904003C38402D000028524D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500902CF7912512221031559A99AA42A42AA2C209ADA2C0065000EE03872735FFFFFF0000140000FFFFFF
2025-12-22 10:32:54.816;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33333,""Mileage"":9449651,""Date"":""2025-12-22T10:32:55Z"",""IopIgnition"":true,""Latitude"":-5.0860686302185059,""Longitude"":-81.091423034667969,""Altitude"":75.9000015258789,""ExternalPowerVoltage"":27.32,""Rpm"":-999,""Speed"":64.0,""SatelliteNumber"":14,""Azimuth"":259,""BatteryLevel"":91}]";0x252513005982350869487064453904003C38402D000028644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009030B391251222103255CDCC9742CF2EA2C213C1A2C00640010303872732FFFFFF0000140000FFFFFF
2025-12-22 10:33:54.621;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33334,""Mileage"":9450365,""Date"":""2025-12-22T10:33:55Z"",""IopIgnition"":true,""Latitude"":-5.086885929107666,""Longitude"":-81.0978012084961,""Altitude"":74.9000015258789,""ExternalPowerVoltage"":27.3,""Rpm"":-999,""Speed"":28.0,""SatelliteNumber"":14,""Azimuth"":268,""BatteryLevel"":90}]";0x252513005982360869487064453904003C38402D000028644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090337D90251222103355CDCC95421332A2C2C5C7A2C00280010C03872730FFFFFF0000140000FFFFFF
2025-12-22 10:34:35.251;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33335,""Mileage"":9450711,""Date"":""2025-12-22T10:34:35Z"",""IopIgnition"":true,""Latitude"":-5.0868463516235352,""Longitude"":-81.100875854492188,""Altitude"":71.800003051757813,""ExternalPowerVoltage"":27.31,""Rpm"":-999,""Speed"":29.0,""SatelliteNumber"":14,""Azimuth"":316,""BatteryLevel"":91}]";0x252513005982370869487064453904003C38402D000028594E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009034D7912512221034359A998F42A633A2C272C7A2C00290013C03872731FFFFFF0000140000FFFFFF
2025-12-22 10:34:43.012;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33336,""Mileage"":9450801,""Date"":""2025-12-22T10:34:43Z"",""IopIgnition"":true,""Latitude"":-5.0860896110534668,""Longitude"":-81.101119995117188,""Altitude"":70.4000015258789,""ExternalPowerVoltage"":27.3,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":13,""Azimuth"":5,""BatteryLevel"":91}]";0x252513005982380869487064453904003C38402D0000284F4D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090353191251222103443CDCC8C42C633A2C23FC1A2C00430000503872730FFFFFF0000140000FFFFFF
2025-12-22 10:35:07.184;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33337,""Mileage"":9451123,""Date"":""2025-12-22T10:35:07Z"",""IopIgnition"":true,""Latitude"":-5.0832524299621582,""Longitude"":-81.100936889648438,""Altitude"":67.199996948242188,""ExternalPowerVoltage"":27.18,""Rpm"":-999,""Speed"":40.0,""SatelliteNumber"":10,""Azimuth"":319,""BatteryLevel"":91}]";0x252513005982390869487064453904003C38402D000028334A00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009036739125122210350766668642AE33A2C201AAA2C00400013F03872718FFFFFF0000150001FFFFFF
2025-12-22 10:35:15.057;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33338,""Mileage"":9451212,""Date"":""2025-12-22T10:35:15Z"",""IopIgnition"":true,""Latitude"":-5.0829110145568848,""Longitude"":-81.101631164550781,""Altitude"":60.0,""ExternalPowerVoltage"":27.14,""Rpm"":-999,""Speed"":31.0,""SatelliteNumber"":12,""Azimuth"":269,""BatteryLevel"":91}]";0x2525130059823A0869487064453904003C38402D0000285D4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009036CC91251222103515000070420934A2C235A7A2C00310010D03872714FFFFFF0000170001FFFFFF
2025-12-22 10:35:48.224;"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064453904"",""SerialNo"":2955,""Mileage"":9451358,""Date"":""2025-12-22T10:35:48Z"",""IopIgnition"":false,""Latitude"":-5.08351469039917,""Longitude"":-81.102783203125,""Altitude"":44.0,""ExternalPowerVoltage"":27.42,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":11,""Azimuth"":251,""OriginalAlarmCode"":23}]";0x25251400590B8B0869487064453904003C38402D000028644B00000007000020000000FFFFFFFFFFFFFFFFFFFF17D50090375E9025122210354800003042A034A2C227ACA2C0000000FB03872742FFFFFF0000150000FFFFFF
2025-12-22 11:45:29.929;"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064453904"",""SerialNo"":2956,""Mileage"":9451358,""Date"":""2025-12-22T11:45:29Z"",""IopIgnition"":true,""Latitude"":-5.08351469039917,""Longitude"":-81.102783203125,""Altitude"":44.0,""ExternalPowerVoltage"":25.85,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":251,""OriginalAlarmCode"":22}]";0x25251400590B8C0869487064453904003C38402D000028644D00000007000061000000FFFFFFFFFFFFFFFFFFFF16D50090375E9325122211452900003042A034A2C227ACA2C0000000FB03882585FFFFFF00001C0000FFFFFF
2025-12-22 11:46:30.790;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33339,""Mileage"":9451358,""Date"":""2025-12-22T11:46:30Z"",""IopIgnition"":true,""Latitude"":-5.08351469039917,""Longitude"":-81.102783203125,""Altitude"":44.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":10,""Azimuth"":251,""BatteryLevel"":93}]";0x2525130059823B0869487064453904003C38402D000028644A00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090375E9325122211463000003042A034A2C227ACA2C0000000FB03882762FFFFFF00001C0000FFFFFF
2025-12-22 11:47:30.628;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33340,""Mileage"":9451556,""Date"":""2025-12-22T11:47:30Z"",""IopIgnition"":true,""Latitude"":-5.0843000411987305,""Longitude"":-81.1043472290039,""Altitude"":24.299999237060547,""ExternalPowerVoltage"":27.64,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":10,""Azimuth"":242,""BatteryLevel"":93}]";0x2525130059823C0869487064453904003C38402D000028644A00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500903824932512221147306666C2416D35A2C296B2A2C0000000F203882764FFFFFF00001C0000FFFFFF
2025-12-22 11:47:32.908;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33341,""Mileage"":9451563,""Date"":""2025-12-22T11:47:32Z"",""IopIgnition"":true,""Latitude"":-5.0843520164489746,""Longitude"":-81.104377746582031,""Altitude"":22.5,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":9,""Azimuth"":194,""BatteryLevel"":93}]";0x2525130059823D0869487064453904003C38402D000028644900000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090382B932512221147320000B4417135A2C203B3A2C0005000C203882762FFFFFF00001C0001FFFFFF
2025-12-22 11:47:40.748;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33342,""Mileage"":9451581,""Date"":""2025-12-22T11:47:40Z"",""IopIgnition"":true,""Latitude"":-5.0844535827636719,""Longitude"":-81.104499816894531,""Altitude"":20.899999618530273,""ExternalPowerVoltage"":27.63,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":13,""Azimuth"":243,""BatteryLevel"":93}]";0x2525130059823E0869487064453904003C38402D000028644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090383D932512221147403333A7418135A2C2D8B3A2C0008000F303882763FFFFFF00001F0000FFFFFF
2025-12-22 11:49:30.687;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33343,""Mileage"":9451625,""Date"":""2025-12-22T11:49:30Z"",""IopIgnition"":true,""Latitude"":-5.0846166610717773,""Longitude"":-81.1048583984375,""Altitude"":16.100000381469727,""ExternalPowerVoltage"":27.68,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":241,""BatteryLevel"":93}]";0x2525130059823F0869487064453904003C38402D000028644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090386993251222114930CDCC8041B035A2C22EB5A2C0000000F103882768FFFFFF00001C0000FFFFFF
2025-12-22 11:50:06.898;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33344,""Mileage"":9451778,""Date"":""2025-12-22T11:50:06Z"",""IopIgnition"":true,""Latitude"":-5.0852046012878418,""Longitude"":-81.105995178222656,""Altitude"":9.3000001907348633,""ExternalPowerVoltage"":27.65,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":13,""Azimuth"":292,""BatteryLevel"":93}]";0x252513005982400869487064453904003C38402D000028564D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090390293251222115006CDCC14414536A2C2FFB9A2C00210012403882765FFFFFF00001C0000FFFFFF
2025-12-22 11:50:48.929;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33345,""Mileage"":9451903,""Date"":""2025-12-22T11:50:48Z"",""IopIgnition"":true,""Latitude"":-5.0846157073974609,""Longitude"":-81.106887817382813,""Altitude"":13.899999618530273,""ExternalPowerVoltage"":27.58,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":15,""Azimuth"":342,""BatteryLevel"":93}]";0x252513005982410869487064453904003C38402D000028524F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50090397F9325122211504866665E41BA36A2C22CB5A2C00090015603882758FFFFFF00001C0000FFFFFF
2025-12-22 11:51:47.794;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33346,""Mileage"":9451973,""Date"":""2025-12-22T11:51:47Z"",""IopIgnition"":true,""Latitude"":-5.084078311920166,""Longitude"":-81.107192993164063,""Altitude"":17.100000381469727,""ExternalPowerVoltage"":27.67,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":14,""Azimuth"":295,""BatteryLevel"":93}]";0x252513005982420869487064453904003C38402D000028524E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5009039C593251222115147CDCC8841E236A2C2C5B0A2C00130012703882767FFFFFF00001B0000FFFFFF
2025-12-22 11:52:35.929;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33347,""Mileage"":9452254,""Date"":""2025-12-22T11:52:35Z"",""IopIgnition"":true,""Latitude"":-5.0820655822753906,""Longitude"":-81.108650207519531,""Altitude"":16.700000762939453,""ExternalPowerVoltage"":27.56,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":16,""Azimuth"":352,""BatteryLevel"":94}]";0x252513005982430869487064453904003C38402D000028645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500903ADE942512221152359A998541A137A2C248A0A2C00160016003882756FFFFFF00001C0000FFFFFF
2025-12-22 11:52:37.666;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33348,""Mileage"":9452261,""Date"":""2025-12-22T11:52:37Z"",""IopIgnition"":true,""Latitude"":-5.0820131301879883,""Longitude"":-81.1086196899414,""Altitude"":16.399999618530273,""ExternalPowerVoltage"":27.55,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":16,""Azimuth"":56,""BatteryLevel"":94}]";0x252513005982440869487064453904003C38402D000028645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500903AE594251222115237333383419D37A2C2DA9FA2C00100003803882755FFFFFF00001C0000FFFFFF
2025-12-22 11:52:56.701;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33349,""Mileage"":9452278,""Date"":""2025-12-22T11:52:56Z"",""IopIgnition"":true,""Latitude"":-5.0820698738098145,""Longitude"":-81.108482360839844,""Altitude"":14.100000381469727,""ExternalPowerVoltage"":27.57,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":14,""Azimuth"":159,""BatteryLevel"":94}]";0x252513005982450869487064453904003C38402D000028644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500903AF6942512221152569A9961418B37A2C251A0A2C00090009F03882757FFFFFF00001C0000FFFFFF
