Created;Message;Status
2025-06-01 09:04:32.817;11000001,5,4764343295,1,1,1,4,29654,1748768782,1748768782,8.3556381,-75.556958,8370,0,66,13,01000000,123,-77,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x8A3E01071867087286FA3E02071803073870A93E010718670870866B3E02071803073C70|;0x830547643432950101010473D6683C180E683C180E04FAF81DD2F6EC54000020B20000000000420D02007BFFB34F091600000500248A3E01071867087286FA3E02071803073870A93E010718670870866B3E02071803073C70
2025-06-01 09:08:04.892;11000001,5,4764343295,1,1,1,4,29655,1748768994,1748768994,8.3556193,-75.5569731,8736,0,66,11,01000000,123,-83,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x923E01071866086E86D43E01071866086B862B3E02071804074070EF3E01071866086986|;0x830547643432950101010473D7683C18E2683C18E204FAF761D2F6EBBD000022200000000000420B02007BFFAD4F08160000050024923E01071866086E86D43E01071866086B862B3E02071804074070EF3E01071866086986
2025-06-01 09:11:34.942;11000001,5,4764343295,1,1,1,4,29656,1748769204,1748769204,8.3556408,-75.5569621,8324,8,66,11,01000000,123,-79,11110010,10,OFF,1101000,00000000,0,5,36,fs:3:0xBA3E02071804074470D43E01071866086786663E02071804074770813E01071866086586|;0x830547643432950101010473D8683C19B4683C19B404FAF838D2F6EC2B000020840000000800420B02007BFFB14F0A160000050024BA3E02071804074470D43E01071866086786663E02071804074770813E01071866086586
2025-06-01 09:15:05.028;11000001,5,4764343295,1,1,1,4,29657,1748769414,1748769414,8.3556183,-75.5569723,8637,5,66,12,01000000,123,-81,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0xF73E02071804074B70CC3E01071866086486333E02071804074E70333E01071866086386|;0x830547643432950101010473D9683C1A86683C1A8604FAF757D2F6EBC5000021BD0000000500420C02007BFFAF4F0D160000050024F73E02071804074B70CC3E01071866086486333E02071804074E70333E01071866086386
2025-06-01 09:19:07.991;11000001,5,4764343295,1,1,1,4,29658,1748769657,1748769657,8.3556458,-75.5569343,7685,2,66,12,01000000,123,-79,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x5D3E01071866086286993E020718050750708C3E01071866086186CC3E02071805075270|;0x830547643432950101010473DA683C1B79683C1B7904FAF86AD2F6ED4100001E050000000200420C02007BFFB14F091600000500245D3E01071866086286993E020718050750708C3E01071866086186CC3E02071805075270
2025-06-01 09:23:18.112;11000001,5,4764343295,1,1,1,4,29659,1748769907,1748769907,8.3556143,-75.5569483,7745,2,66,10,01000000,123,-83,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x1D3E01071866086086083E02071805075470B73E01071865085F86B53E02071805075670|;0x830547643432950101010473DB683C1C73683C1C7304FAF72FD2F6ECB500001E410000000200420A02007BFFAD4F091600000500241D3E01071866086086083E02071805075470B73E01071865085F86B53E02071805075670
2025-06-01 09:27:20.022;11000001,5,4764343295,1,1,1,4,29660,1748770149,1748770149,8.3556168,-75.556941,7907,2,66,12,01000000,123,-79,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x263E01071865085F86B53E02071805075870FA3E01071965085F86783E01071965085F86|;0x830547643432950101010473DC683C1D65683C1D6504FAF748D2F6ECFE00001EE30000000200420C02007BFFB14F08160000050024263E01071865085F86B53E02071805075870FA3E01071965085F86783E01071965085F86
2025-06-01 09:30:50.121;11000001,5,4764343295,1,1,1,4,29661,1748770359,1748770359,8.355622,-75.5569251,7997,0,66,12,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x783E02071805075870FA3E01071966086086C53E02071805075870FA3E01071966086286|;0x830547643432950101010473DD683C1E37683C1E3704FAF77CD2F6ED9D00001F3D0000000000420C02007BFFB34F08160000050024783E02071805075870FA3E01071966086086C53E02071805075870FA3E01071966086286
2025-06-01 09:34:20.154;11000001,5,4764343295,1,1,1,4,29662,1748770569,1748770569,8.355619,-75.556941,8526,0,66,12,01000000,123,-77,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x543E020719050757702F3E01071966086486FE3E02071905075570BE3E01071966086786|;0x830547643432950101010473DE683C1F09683C1F0904FAF75ED2F6ECFE0000214E0000000000420C02007BFFB34F09160000050024543E020719050757702F3E01071966086486FE3E02071905075570BE3E01071966086786
2025-06-01 09:37:53.001;11000001,5,4764343295,1,1,1,4,29663,1748770782,1748770782,8.3556113,-75.5569446,8059,0,66,13,01000000,123,-75,11110010,11,OFF,1101000,00000000,0,5,36,fs:3:0xAB3E02071905075270D03E01071966086B86E63E01071966086F86DD3E02071904074E70|;0x830547643432950101010473DF683C1FDE683C1FDE04FAF711D2F6ECDA00001F7B0000000000420D02007BFFB54F0B160000050024AB3E02071905075270D03E01071966086B86E63E01071966086F86DD3E02071904074E70
2025-06-01 09:42:03.036;11000001,5,4764343295,1,1,1,4,29664,1748771032,1748771032,8.3556135,-75.556943,7827,0,66,11,01000000,123,-81,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xFE3E01071967087386F33E02071904074B70013E010719670876860C3E02071904074870|;0x830547643432950101010473E0683C20D8683C20D804FAF727D2F6ECEA00001E930000000000420B02007BFFAF4F08160000050024FE3E01071967087386F33E02071904074B70013E010719670876860C3E02071904074870
2025-06-01 09:46:13.442;11000001,5,4764343295,1,1,1,4,29665,1748771282,1748771282,8.3556113,-75.5569703,8327,0,66,12,01000000,123,-81,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x543E01071967087A86413E02071904074570DD3E01071967087D862F3E02071904074270|;0x830547643432950101010473E1683C21D2683C21D204FAF711D2F6EBD9000020870000000000420C02007BFFAF4F09160000050024543E01071967087A86413E02071904074570DD3E01071967087D862F3E02071904074270
2025-06-01 09:50:05.613;11000001,5,4764343295,1,1,1,4,29666,1748771514,1748771514,8.3556148,-75.5569536,8432,2,66,12,01000000,123,-77,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0xB33E01071968088086A53E02071904074070223E01071968088386F03E01071968088586|;0x830547643432950101010473E2683C22BA683C22BA04FAF734D2F6EC80000020F00000000200420C02007BFFB34F09160000050024B33E01071968088086A53E02071904074070223E01071968088386F03E01071968088586
2025-06-01 09:53:35.423;11000001,5,4764343295,1,1,1,4,29667,1748771724,1748771724,8.3556053,-75.5569168,7922,0,66,13,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x5A3E02071903073F700A3E01071968088786CB3E02071903073D709B3E01071968088986|;0x830547643432950101010473E3683C238C683C238C04FAF6D5D2F6EDF000001EF20000000000420D02007BFFB34F081600000500245A3E02071903073F700A3E01071968088786CB3E02071903073D709B3E01071968088986
2025-06-01 09:57:05.234;11000001,5,4764343295,1,1,1,4,29668,1748771934,1748771934,8.3556295,-75.5569225,7965,0,66,13,01000000,123,-79,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x173E02071903073C705F3E01071968088A86423E02071903073B70313E01071968088C86|;0x830547643432950101010473E4683C245E683C245E04FAF7C7D2F6EDB700001F1D0000000000420D02007BFFB14F08160000050024173E02071903073C705F3E01071968088A86423E02071903073B70313E01071968088C86
2025-06-01 10:00:48.296;11000001,5,4764343295,1,1,1,4,29669,1748772157,1748772157,8.3556331,-75.556968,8932,0,66,13,01000000,123,-77,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xE83E02071903073B70313E01071968088D862C3E01071968088D862C3E02071903073C70|;0x830547643432950101010473E5683C253D683C253D04FAF7EBD2F6EBF0000022E40000000000420D02007BFFB34F07160000050024E83E02071903073B70313E01071968088D862C3E01071968088D862C3E02071903073C70
2025-06-01 10:04:58.494;11000001,5,4764343295,1,1,1,4,29670,1748772407,1748772407,8.355638,-75.5569295,8292,0,66,13,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x5F3E01071968088E86793E02071903073C705F3E01071968088D862C3E02071903073E70|;0x830547643432950101010473E6683C2637683C263704FAF81CD2F6ED71000020640000000000420D02007BFFB34F081600000500245F3E01071968088E86793E02071903073C705F3E01071968088D862C3E02071903073E70
2025-06-01 10:09:08.228;11000001,5,4764343295,1,1,1,4,29671,1748772657,1748772657,8.3556566,-75.5569405,8324,0,66,11,01000000,123,-79,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0xCE3E01071968088C86E83E02071904074170E63E01071968088A86423E02071904074570|;0x830547643432950101010473E7683C2731683C273104FAF8D6D2F6ED03000020840000000000420B02007BFFB14F09160000050024CE3E01071968088C86E83E02071904074170E63E01071968088A86423E02071904074570
2025-06-01 10:12:50.315;11000001,5,4764343295,1,1,1,4,29672,1748772879,1748772879,8.355645,-75.5569598,8599,0,66,11,01000000,123,-77,11110010,10,OFF,1101000,00000000,0,5,36,fs:3:0xDD3E01071968088886D33E010719680885865A3E02071904074A70C53E01071968088386|;0x830547643432950101010473E8683C280F683C280F04FAF862D2F6EC42000021970000000000420B02007BFFB34F0A160000050024DD3E01071968088886D33E010719680885865A3E02071904074A70C53E01071968088386
2025-06-01 10:16:20.670;11000001,5,4764343295,1,1,1,4,29673,1748773089,1748773089,8.3556591,-75.5569515,8583,0,66,12,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xF03E02071904074D70AB3E01071968088186613E02071905075170853E01071967087F86|;0x830547643432950101010473E9683C28E1683C28E104FAF8EFD2F6EC95000021870000000000420C02007BFFB34F08160000050024F03E02071904074D70AB3E01071968088186613E02071905075170853E01071967087F86
2025-06-01 10:19:50.416;11000001,5,4764343295,1,1,1,4,29674,1748773299,1748773299,8.3556491,-75.5569611,8654,0,66,12,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xBE3E020719050754707A3E01071967087D862F3E020719050757702F3E01071967087C86|;0x830547643432950101010473EA683C29B3683C29B304FAF88BD2F6EC35000021CE0000000000420C02007BFFB34F08160000050024BE3E020719050754707A3E01071967087D862F3E020719050757702F3E01071967087C86
2025-06-01 10:23:43.239;11000001,5,4764343295,1,1,1,4,29675,1748773532,1748773532,8.3556493,-75.5569351,8056,0,66,12,01000000,123,-77,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0xEB3E01071967087A86413E02071905075A70A63E01071967087986143E02071905075C70|;0x830547643432950101010473EB683C2A9C683C2A9C04FAF88DD2F6ED3900001F780000000000420C02007BFFB34F09160000050024EB3E01071967087A86413E02071905075A70A63E01071967087986143E02071905075C70
2025-06-01 10:27:53.297;11000001,5,4764343295,1,1,1,4,29676,1748773782,1748773782,8.3556451,-75.5569403,8580,0,66,13,01000000,123,-75,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x0C3E01071967087886D03E02071905075E709D3E01071967087786C83E02071905075F70|;0x830547643432950101010473EC683C2B96683C2B9604FAF863D2F6ED05000021840000000000420D02007BFFB54F081600000500240C3E01071967087886D03E02071905075E709D3E01071967087786C83E02071905075F70
2025-06-01 10:32:03.318;11000001,5,4764343295,1,1,1,4,29677,1748774032,1748774032,8.3556473,-75.5569366,8740,0,66,12,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x593E01071967087786C83E02071A06076070AA3E01071967087786C83E02071A06076170|;0x830547643432950101010473ED683C2C90683C2C9004FAF879D2F6ED2A000022240000000000420C02007BFFB34F08160000050024593E01071967087786C83E02071A06076070AA3E01071967087786C83E02071A06076170
2025-06-01 10:35:35.386;11000001,5,4764343295,1,1,1,4,29678,1748774245,1748774244,8.3556555,-75.5569665,8716,0,66,13,01000000,123,-77,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x6E3E010719670876860C3E01071967087786C83E02071A060761706E3E01071967087886|;0x830547643432950101010473EE683C2D65683C2D6404FAF8CBD2F6EBFF0000220C0000000000420D02007BFFB34F071600000500246E3E010719670876860C3E01071967087786C83E02071A060761706E3E01071967087886
2025-06-01 10:39:05.487;11000001,5,4764343295,1,1,1,4,29679,1748774455,1748774455,8.3556398,-75.5569496,8489,0,66,12,01000000,123,-77,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0xD03E02071A06076070AA3E01071967087986143E02071A05075F70173E01071A67087B86|;0x830547643432950101010473EF683C2E37683C2E3704FAF82ED2F6ECA8000021290000000000420C02007BFFB34F09160000050024D03E02071A06076070AA3E01071967087986143E02071A05075F70173E01071A67087B86
2025-06-01 10:42:35.386;11000001,5,4764343295,1,1,1,4,29680,1748774665,1748774665,8.3556505,-75.5569475,7849,0,66,13,01000000,123,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xCB3E02071A05075D70863E01071A67087D86613E02071A05075A70E83E01071A68088086|;0x830547643432950101010473F0683C2F09683C2F0904FAF899D2F6ECBD00001EA90000000000420D02007BFFB34F08160000050024CB3E02071A05075D70863E01071A67087D86613E02071A05075A70E83E01071A68088086
2025-06-01 10:43:46.781;11000001,5,4764343295,1,1,1,10,29681,1748774736,8.3556505,-75.5569491,66,0,11010000,11110000,ON,1101000,1,3,127991780,12555,0x00000000,0,0|;0x830547643432950101010A73F1683C2F5004FAF899D2F6ECAD0042000B0F17010307A0FFE40000310B00000000
2025-06-01 10:46:38.400;11000001,5,4764343295,1,1,1,4,29682,1748774908,1748774907,8.3556303,-75.5569633,8047,2,66,14,01000000,123,-75,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xEB3E01071A68088686413E02071A05075870793E01071A670878869E3E02071A04074870|;0x830547643432950101010473F2683C2FFC683C2FFB04FAF7CFD2F6EC1F00001F6F0000000200420E02007BFFB54F08170000050024EB3E01071A68088686413E02071A05075870793E01071A670878869E3E02071A04074870
2025-06-01 10:46:46.174;11000001,5,4764343295,1,1,1,10,29683,1748774916,8.3556286,-75.556964,66,0,01110000,11110000,ON,1101000,4,3,127991780,13953,0x00000000,0,0|;0x830547643432950101010A73F3683C300404FAF7BED2F6EC180042000E0F17040307A0FFE40000368100000000
2025-06-01 10:48:46.213;11000001,5,4764343295,1,1,1,10,29684,1748775036,8.355623,-75.5569718,66,0,10110000,11110000,ON,1101000,45,3,127991780,13923,0x00000000,0,0|;0x830547643432950101010A73F4683C307C04FAF786D2F6EBCA0042000D0F172D0307A0FFE40000366300000000
2025-06-01 10:50:48.378;11000001,5,4764343295,1,1,1,4,29685,1748775158,1748775158,8.3556328,-75.5569585,8288,0,66,13,01000000,123,-77,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x1A3E01071A67087286793E02071A03073670F63E01071A66086A866C3E02071A03073370|;0x830547643432950101010473F5683C30F6683C30F604FAF7E8D2F6EC4F000020600000000000420D02007BFFB34F081700000500241A3E01071A67087286793E02071A03073670F63E01071A66086A866C3E02071A03073370
2025-06-01 10:54:50.399;11000001,5,4764343295,1,1,1,4,29686,1748775400,1748775400,8.355641,-75.5569605,8141,5,66,13,01000000,123,-77,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x093E01071A66086386DE3E02071A02072C70723E01071A65085E86F23E01071A65085A86|;0x830547643432950101010473F6683C31E8683C31E804FAF83AD2F6EC3B00001FCD0000000500420D02007BFFB34F08170000050024093E01071A66086386DE3E02071A02072C70723E01071A65085E86F23E01071A65085A86
2025-06-01 10:58:20.483;11000001,5,4764343295,1,1,1,4,29687,1748775610,1748775610,8.3556463,-75.5569568,8116,0,66,15,01000000,123,-79,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xC93E02071902072370243E01071A65085686843E02071901071870A23E01071A65085286|;0x830547643432950101010473F7683C32BA683C32BA04FAF86FD2F6EC6000001FB40000000000420F02007BFFB14F08170000050024C93E02071902072370243E01071A65085686843E02071901071870A23E01071A65085286
2025-06-01 11:01:50.465;11000001,5,4764343295,1,1,1,4,29688,1748775820,1748775820,8.3555948,-75.5585016,8277,2,261,15,01000000,123,-73,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xBF3E02071A010711705E3E01071A5F08FB85523E02071A04074670C63E01071A38088983|;0x830547643432950101010473F8683C338C683C338C04FAF66CD2F6B008000020550000000201050F02007BFFB74F07170000050024BF3E02071A010711705E3E01071A5F08FB85523E02071A04074670C63E01071A38088983
2025-06-01 11:02:32.193;11000001,5,4764343295,1,1,1,10,29689,1748775862,8.3567761,-75.55915,333,42,11110000,11110000,ON,1101100,8,3,127992125,13923,0x00000000,0,0|;0x830547643432950101010A73F9683C33B604FB2491D2F696B4014D2A0F0F37080307A1013D0000366300000000
2025-06-01 11:04:32.189;11000001,5,4764343295,1,1,1,10,29690,1748775982,8.3673168,-75.5644143,333,45,11110000,11110000,ON,1101100,3,3,127993426,13953,0x00000000,0,0|;0x830547643432950101010A73FA683C342E04FCC050D2F5C911014D2D0F0F37030307A106520000368100000000
2025-06-01 11:05:23.504;11000001,5,4764343295,1,1,1,4,29691,1748776033,1748776033,8.3734355,-75.5683515,8761,1766,325,13,01000000,123,-99,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0xBE3E020719E006076EB93E01071A62082186DA3E01071A66086686213E020719EB06BD6E|;0x830547643432950101010473FB683C3461683C346104FDAF53D2F52F4500002239000006E601450D02007BFF9D4F07370000050024BE3E020719E006076EB93E01071A62082186DA3E01071A66086686213E020719EB06BD6E
2025-06-01 11:06:31.522;11000001,5,4764343295,1,1,1,10,29692,1748776102,8.3809005,-75.5718428,11,9,01110000,11110000,ON,1101000,3,3,127995176,13923,0x00000000,0,0|;0x830547643432950101010A73FC683C34A604FED2EDD2F4A6E4000B090E0F17030307A10D280000366300000000
2025-06-01 11:06:52.096;11000001,5,4764343295,1,1,1,10,29693,1748776122,8.3809411,-75.5718331,10,0,01110000,11110000,ON,1101000,9,3,127995180,13953,0x00000000,0,0|;0x830547643432950101010A73FD683C34BA04FED483D2F4A745000A000E0F17090307A10D2C0000368100000000
2025-06-01 11:07:40.186;11000001,5,4764343295,1,1,1,10,29694,1748776170,8.3820968,-75.5716531,9,34,01110000,11110000,ON,1101100,8,3,127995305,13953,0x00000000,0,0|;0x830547643432950101010A73FE683C34EA04FF01A8D2F4AE4D0009220E0F37080307A10DA90000368100000000
2025-06-01 11:09:14.629;11000001,5,4764343295,1,1,1,10,29695,1748776264,8.3966255,-75.570205,350,71,01110000,11110000,ON,1101100,3,3,127996979,13984,0x00000000,0,0|;0x830547643432950101010A73FF683C35480501392FD2F4E6DE015E470E0F37030307A11433000036A000000000
2025-06-01 11:09:28.095;11000001,5,4764343295,1,1,1,10,29696,1748776278,8.3990385,-75.5703808,359,72,01110000,11110000,ON,1101100,38,3,127997242,13953,0x00000000,0,0|;0x830547643432950101010A7400683C355605019771D2F4E0000167480E0F37260307A1153A0000368100000000
2025-06-01 11:09:32.722;11000001,5,4764343295,1,1,1,4,29697,1748776283,1748776283,8.3999926,-75.5704006,8928,2000,358,15,01000000,123,-77,11110010,6,ON,1101100,00000000,0,5,36,fs:3:0xC83E01071985085088363E02071908078F709C3E01071964084886753E020719D4064D6D|;0x83054764343295010101047401683C355B683C355B0501BCB6D2F4DF3A000022E0000007D001660F02007BFFB34F06370000050024C83E01071985085088363E02071908078F709C3E01071964084886753E020719D4064D6D
2025-06-01 11:09:40.090;11000001,5,4764343295,1,1,1,10,29698,1748776290,8.4012101,-75.570428,359,71,11110000,11110000,ON,1101100,34,3,127997482,13953,0x00000000,0,0|;0x830547643432950101010A7402683C35620501EC45D2F4DE280167470F0F37220307A1162A0000368100000000
2025-06-01 11:10:07.162;11000001,5,4764343295,1,1,1,10,29699,1748776317,8.4061128,-75.570526,359,80,11110000,11110000,ON,1101100,38,3,127998023,13984,0x00000000,0,0|;0x830547643432950101010A7403683C357D0502ABC8D2F4DA540167500F0F37260307A11847000036A000000000
2025-06-01 11:10:39.794;11000001,5,4764343295,1,1,1,10,29700,1748776349,8.411336,-75.57303,318,68,11110000,11110000,ON,1101100,34,3,127998691,13953,0x00000000,0,0|;0x830547643432950101010A7404683C359D050377D0D2F47884013E440F0F37220307A11AE30000368100000000
2025-06-01 11:11:47.919;11000001,5,4764343295,1,1,1,10,29701,1748776416,8.4186571,-75.5754546,33,9,11110000,11110000,ON,1101100,3,3,127999571,13953,0x00000000,0,0|;0x830547643432950101010A7405683C35E0050495CBD2F419CE0021090F0F37030307A11E530000368100000000
2025-06-01 11:13:43.496;11000001,5,4764343295,1,1,1,4,29702,1748776533,1748776533,8.4277848,-75.5620356,7194,1913,57,12,01000000,123,-89,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x613E0107195E08E185983E0207187D06D267333E01071988088488C83E020718C506506C|;0x83054764343295010101047406683C3655683C36550505FA58D2F625FC00001C1A0000077900390C02007BFFA74F07370000050024613E0107195E08E185983E0207187D06D267333E01071988088488C83E020718C506506C
2025-06-01 11:14:10.258;11000001,5,4764343295,1,1,1,4,29702,1748776533,1748776533,8.4277848,-75.5620356,7194,1913,57,12,01000100,123,-89,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x613E0107195E08E185983E0207187D06D267333E01071988088488C83E020718C506506C|;0x83054764343295010101047406683C3655683C36550505FA58D2F625FC00001C1A0000077900390C22007BFFA74F07370000050024613E0107195E08E185983E0207187D06D267333E01071988088488C83E020718C506506C
2025-06-01 11:14:10.917;11000001,5,4764343295,1,1,1,10,29703,1748776536,8.428057,-75.5616351,56,68,10110001,11110000,ON,1101100,3,3,128001394,13953,0x00000000,0,0|;0x830547643432950101010A7407683C3658050604FAD2F635A10038448D0F37030307A125720000368100000000
2025-06-01 11:14:11.097;11000001,5,4764343295,1,1,1,10,29704,1748776542,8.4283728,-75.5605285,102,63,10110001,11110000,ON,1101100,3,3,128001525,13953,0x00000000,0,0|;0x830547643432950101010A7408683C365E05061150D2F660DB00663F8D0F37030307A125F50000368100000000
2025-06-01 11:14:11.294;11000001,5,4764343295,1,1,1,10,29705,1748776545,8.428296,-75.5600636,94,59,10110001,11110000,ON,1101100,53,3,128001577,13984,0x00000000,0,0|;0x830547643432950101010A7409683C366105060E50D2F67304005E3B8D0F37350307A12629000036A000000000
2025-06-01 11:14:26.462;11000001,5,4764343295,1,1,1,10,29706,1748776577,8.4294483,-75.5555701,48,59,01110000,11110000,ON,1101100,3,3,128002115,13953,0x00000000,0,0|;0x830547643432950101010A740A683C368105063B53D2F7228B00303B0E0F37030307A128430000368100000000
2025-06-01 11:14:59.184;11000001,5,4764343295,1,1,1,10,29707,1748776609,8.4322863,-75.5519163,0,60,11110000,11110000,ON,1101100,3,3,128002641,13984,0x00000000,0,0|;0x830547643432950101010A740B683C36A10506AA2FD2F7B14500003C0F0F37030307A12A51000036A000000000
2025-06-01 11:18:56.933;11000001,5,4764343295,1,1,1,10,29708,1748776626,8.4347336,-75.5516785,46,61,10110001,01100000,ON,1101100,3,3,128002926,13984,0x00000000,0,0|;0x830547643432950101010A740C683C36B2050709C8D2F7BA8F002E3D8D0637030307A12B6E000036A000000000
2025-06-01 11:18:57.133;11000001,5,4764343295,1,1,1,10,29709,1748776633,8.4350253,-75.5507055,93,56,11110001,01100000,ON,1101100,3,3,128003040,13953,0x00000000,0,0|;0x830547643432950101010A740D683C36B90507152DD2F7E091005D388F0637030307A12BE00000368100000000
2025-06-01 11:18:57.393;11000001,5,4764343295,1,1,1,10,29710,1748776714,8.437122,-75.5410253,47,46,10110001,01000000,ON,1101100,3,3,128004288,13953,0x00000000,0,0|;0x830547643432950101010A740E683C370A05076714D2F95AB3002F2E8D0237030307A130C00000368100000000
2025-06-01 11:19:18.461;11000001,5,4764343295,1,1,1,10,29711,1748776758,8.4411568,-75.5374923,93,57,00110000,11110000,ON,1101100,3,3,128004905,13953,0x00000000,0,0|;0x830547643432950101010A740F683C3736050804B0D2F9E4B5005D390C0F37030307A133290000368100000000
2025-06-01 11:19:24.472;11000001,5,4764343295,1,1,1,4,29712,1748776765,1748776765,8.4410428,-75.5365473,10126,1638,97,12,01000000,123,-87,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x203E01071976086787CD3E0207187C06C467FA3E0107194F08F684F33E01071A73083F87|;0x83054764343295010101047410683C373D683C373D0508003CD2FA099F0000278E0000066600610C02007BFFA94F07370000050024203E01071976086787CD3E0207187C06C467FA3E0107194F08F684F33E01071A73083F87
2025-06-01 11:20:05.780;11000001,5,4764343295,1,1,1,10,29713,1748776785,8.4411838,-75.5337466,47,52,00110000,11110000,ON,1101100,3,3,128005337,13953,0x00000000,0,0|;0x830547643432950101010A7411683C3751050805BED2FA7706002F340C0F37030307A134D90000368100000000
2025-06-01 11:20:20.741;11000001,5,4764343295,1,1,1,10,29714,1748776905,8.4539188,-75.5246221,6,59,01110001,00000000,ON,1101100,3,3,128007077,13953,0x00000000,0,0|;0x830547643432950101010A7412683C37C90509F734D2FBDB7300063B8E0037030307A13BA50000368100000000
2025-06-01 11:22:02.324;11000001,5,4764343295,1,1,1,10,29716,1748777000,8.4684218,-75.5217286,334,58,11010000,11110000,ON,1101100,3,3,128008716,13984,0x00000000,0,0|;0x830547643432950101010A7414683C3828050C2DBAD2FC4C7A014E3A0B0F37030307A1420C000036A000000000
2025-06-01 11:22:48.832;11000001,5,4764343295,1,1,1,10,29717,1748777047,8.4741406,-75.5228453,20,53,00110000,11110000,ON,1101100,3,3,128009372,13984,0x00000000,0,0|;0x830547643432950101010A7415683C3857050D0D1ED2FC20DB0014350C0F37030307A1449C000036A000000000
2025-06-01 11:22:55.214;11000001,5,4764343295,1,1,1,4,29715,1748776975,1748776975,8.4647011,-75.5218233,10875,1863,14,12,01000000,123,-107,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0x033E02071958068065553E01071A87087B889D3E0207198D06D1689B3E01071A60080A86|;0x83054764343295010101047413683C380F683C380F050B9C63D2FC48C700002A7B00000747000E0C02007BFF954F08370000050024033E02071958068065553E01071A87087B889D3E0207198D06D1689B3E01071A60080A86
2025-06-01 11:23:15.511;11000001,5,4764343295,1,1,1,10,29718,1748777074,8.4777041,-75.5200171,39,89,10110000,11110000,ON,1101100,38,3,128009866,13953,0x00000000,0,0|;0x830547643432950101010A7416683C3872050D9851D2FC8F550027590D0F37260307A1468A0000368100000000
2025-06-01 11:23:41.423;11000001,5,4764343295,1,1,1,10,29719,1748777100,8.4818721,-75.5177776,53,65,01110000,11110000,ON,1101100,34,3,128010387,13923,0x00000000,0,0|;0x830547643432950101010A7417683C388C050E3B21D2FCE6D00035410E0F37220307A148930000366300000000
2025-06-01 11:23:50.648;11000001,5,4764343295,1,1,1,10,29720,1748777109,8.4831731,-75.5168573,6,72,00110000,11110000,ON,1101100,3,3,128010579,13984,0x00000000,0,0|;0x830547643432950101010A7418683C3895050E6DF3D2FD0AC30006480C0F37030307A14953000036A000000000
2025-06-01 11:25:00.363;11000001,5,4764343295,1,1,1,10,29721,1748777179,8.4950516,-75.5147898,16,76,01010000,11110000,ON,1101100,38,3,128011908,13984,0x00000000,0,0|;0x830547643432950101010A7419683C38DB05103DF4D2FD5B8600104C0A0F37260307A14E84000036A000000000
2025-06-01 11:25:06.206;11000001,5,4764343295,1,1,1,4,29722,1748777185,1748777185,8.4962056,-75.5145005,10183,1922,12,10,01000000,123,-99,11110010,9,ON,1101100,00000000,0,5,36,fs:3:0x3F3E020719B606626BF23E01071A730830871B3E02071870060367323E01071977087E87|;0x8305476434329501010104741A683C38E1683C38E105106B08D2FD66D3000027C700000782000C0A02007BFF9D4F093700000500243F3E020719B606626BF23E01071A730830871B3E02071870060367323E01071977087E87
2025-06-01 11:25:14.014;11000001,5,4764343295,1,1,1,10,29723,1748777191,8.4971396,-75.5143286,8,68,11010000,11110000,ON,1101100,34,3,128012143,13953,0x00000000,0,0|;0x830547643432950101010A741B683C38E705108F84D2FD6D8A0008440B0F37220307A14F6F0000368100000000
2025-06-01 11:26:45.479;11000001,5,4764343295,1,1,1,10,29724,1748777284,8.5116686,-75.5100325,16,51,11010000,11110000,ON,1101000,3,3,128013836,13953,0x00000000,0,0|;0x830547643432950101010A741C683C39440512C70ED2FE155B0010330B0F17030307A1560C0000368100000000
