Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764413160;1;1;1;10;7172;1759142288;-120.500.078;-771.394.851;89;0;1010000;11110000;OFF;1101000;2;8;611056;12798;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7173;1759142289;-120.500.076;-771.394.848;89;0;1010000;11110000;OFF;1101000;51;8;611056;12859;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7174;1759142424;-120.500.118;-77.139.468;89;0;110000;11110000;ON;1101000;1;8;611056;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7175;1759142604;-120.500.255;-77.139.513;34;0;1010000;11110000;ON;1101000;4;8;611059;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7176;1759142717;-120.500.443;-771.394.973;34;0;10010000;11110000;OFF;1101000;2;8;611059;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7177;1759143316;-12.049.987;-771.394.938;34;0;1110000;11110000;OFF;1101000;5;8;611059;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7178;1759148601;-120.500.048;-771.395.695;34;0;110000;11110000;ON;1101000;1;8;611059;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7179;1759148708;-120.492.111;-771.387.626;59;37;110000;11110000;ON;1101000;8;8;611209;14318;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7180;1759148753;-120.482.065;-771.365.843;10;8;11010000;11110000;ON;1101100;3;8;611468;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7181;1759148773;-120.480.781;-771.366.411;313;5;1010000;11110000;ON;1101000;9;8;611482;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7182;1759148919;-120.483.913;-771.379.673;257;24;11010000;11110000;ON;1101000;8;8;611627;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7183;1759148966;-120.489.506;-771.395.971;262;0;110000;11110000;ON;1101000;9;8;611817;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7184;1759149072;-120.492.001;-771.405.548;212;17;110000;11110000;ON;1101100;8;8;611922;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7185;1759149077;-120.493.585;-771.406.136;166;12;110000;11110000;ON;1101100;3;8;611942;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7186;1759149078;-120.493.845;-771.405.823;116;9;1010000;11110000;ON;1101000;3;8;611946;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7187;1759149080;-120.493.775;-771.405.458;70;9;1010000;11110000;ON;1101100;3;8;611951;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7188;1759149088;-120.491.846;-771.404.128;23;8;11010000;11110000;ON;1101100;3;8;611976;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7189;1759149108;-120.491.548;-771.404.131;8;0;11010000;11110000;ON;1101000;9;8;611980;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7190;1759149180;-120.491.593;-771.413.308;263;23;11010000;11110000;ON;1101100;8;8;612083;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7191;1759149202;-120.493.288;-771.426.833;309;21;110000;11110000;ON;1101100;3;8;612233;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7192;1759149209;-120.489.793;-771.427.963;355;22;11010000;11110000;ON;1101100;3;8;612276;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7193;1759149325;-120.436.351;-77.145.516;46;9;110000;11110000;ON;1101000;3;8;612943;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7194;1759149345;-120.436.511;-771.455.156;87;0;110000;11110000;ON;1101000;9;8;612948;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7195;1759149351;-120.436.576;-771.455.231;87;0;110000;11110000;OFF;1101000;2;8;612948;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7196;1759149926;-120.436.878;-771.455.598;87;0;1010000;11110000;ON;1101000;1;8;612948;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7197;1759150080;-120.443.928;-771.451.635;141;19;10010000;11110000;ON;1101000;8;8;613039;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7198;1759150135;-120.465.311;-771.431.456;95;21;10000;11110000;ON;1101000;3;8;613365;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7199;1759150149;-12.046.517;-77.142.489;145;13;10000;11110000;ON;1101000;3;8;613440;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7200;1759150151;-120.466.268;-77.142.481;191;17;1010000;11110000;ON;1101100;3;8;613449;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7201;1759150195;-120.492.125;-771.421.685;143;21;10010000;11110000;ON;1101000;3;8;613738;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7202;1759150199;-120.492.936;-77.141.934;96;22;10010000;11110000;ON;1101100;3;8;613762;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7203;1759150254;-120.490.406;-771.401.425;77;0;10010000;11110000;ON;1101000;9;8;613956;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7204;1759150414;-120.486.343;-77.138.902;64;18;10010000;11110000;ON;1101000;8;8;614090;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7205;1759150467;-12.048.188;-771.369.965;75;0;10010000;11110000;ON;1101000;9;8;614302;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7206;1759150540;-120.491.521;-771.370.691;212;19;10010000;11110000;ON;1101100;8;8;614460;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7207;1759150605;-120.509.111;-771.382.368;315;0;10000;11110000;ON;1101000;9;8;614681;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7208;1759150657;-120.503.301;-771.391.208;329;15;1010000;11110000;ON;1101100;8;8;614793;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7209;1759150660;-12.050.217;-771.391.183;15;12;1010000;11110000;ON;1101000;3;8;614804;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7210;1759150665;-120.500.601;-771.390.938;326;11;1010000;11110000;ON;1101000;3;8;614818;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7211;1759150667;-120.500.518;-771.391.401;278;10;1010000;11110000;ON;1101100;3;8;614824;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7212;1759150689;-120.500.501;-771.392.116;243;0;1010000;11110000;ON;1101000;9;8;614831;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7213;1759150869;-120.500.773;-771.395.843;235;0;1010000;11110000;ON;1101000;4;8;614897;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7214;1759150935;-120.500.678;-771.395.766;23;0;10010000;11110000;OFF;1101000;2;8;614897;12737;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7215;1759151535;-120.500.476;-771.395.873;23;0;1010000;11110000;OFF;1101000;5;8;614897;12737;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7216;1759153046;-120.500.581;-77.139.555;23;0;11010000;11110000;ON;1101000;1;8;614897;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7217;1759153094;-120.500.065;-771.395.143;282;0;1010000;11110000;OFF;1101000;2;8;614897;12889;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7218;1759153693;-12.049.977;-771.395.203;282;0;10000;11110000;OFF;1101000;5;8;614897;12646;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7219;1759154211;-120.499.793;-771.395.008;282;0;10010000;11110000;ON;1101000;1;8;614897;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7220;1759154284;-120.490.098;-771.383.978;60;50;1010000;11110000;ON;1101000;8;8;615102;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7221;1759154308;-120.483.798;-771.365.311;106;7;10010000;11110000;ON;1101100;3;8;615317;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7222;1759154328;-120.484.433;-771.364.321;131;0;1010000;11110000;ON;1101000;9;8;615329;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7223;1759154418;-120.491.653;-77.135.654;135;15;1010000;11110000;ON;1101100;8;8;615443;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7224;1759154420;-120.492.465;-771.356.285;185;14;1010000;11110000;ON;1101100;3;8;615450;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7225;1759154447;-120.505.668;-77.136.502;235;17;10010000;11110000;ON;1101100;3;8;615624;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7226;1759154464;-120.507.048;-771.374.866;189;13;1010000;11110000;ON;1101100;3;8;615739;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7227;1759154502;-120.513.758;-771.373.418;149;0;1010000;11110000;ON;1101000;9;8;615813;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7228;1759154570;-120.516.648;-771.383.935;268;16;11010000;11110000;ON;1101000;8;8;615952;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7229;1759154593;-12.051.598;-77.138.514;351;0;11010000;11110000;ON;1101000;9;8;615967;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7230;1759154640;-120.507.123;-771.380.511;33;21;11010000;11110000;ON;1101000;8;8;616077;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7231;1759154668;-12.050.475;-771.378.443;33;0;11100000;11110000;ON;1101000;9;8;616111;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7232;1759154848;-120.504.765;-771.378.476;76;0;1010000;11110000;ON;1101000;4;8;616111;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7233;1759154878;-120.495.695;-771.373.236;29;21;1010000;11110000;ON;1101100;8;8;616226;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7234;1759154916;-120.481.671;-771.365.561;343;12;1010000;11110000;ON;1101100;3;8;616404;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7235;1759154921;-120.480.776;-771.366.271;297;7;10010000;11110000;ON;1101100;3;8;616419;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7236;1759154940;-120.480.746;-771.366.421;274;0;1010000;11110000;ON;1101000;9;8;616420;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7237;1759155089;-120.484.201;-77.138.194;257;28;11010000;11110000;ON;1101000;8;8;616586;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7238;1759155136;-120.489.598;-771.397.536;262;6;110000;11110000;ON;1101000;9;8;616764;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7239;1759155316;-120.490.348;-771.404.165;266;21;110000;11110000;ON;1101000;4;8;616830;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7240;1759155328;-12.049.134;-771.411.906;264;37;11010000;11110000;ON;1101100;8;8;616916;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7241;1759155369;-120.494.788;-771.440.386;312;15;110000;11110000;ON;1101100;3;8;617228;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7242;1759155372;-120.493.728;-771.440.668;359;20;110000;11110000;ON;1101100;3;8;617243;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7243;1759155408;-120.468.885;-771.437.941;46;17;110000;11110000;ON;1101100;3;8;617517;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7244;1759155439;-120.467.975;-771.433.991;76;5;1010000;11110000;ON;1101100;9;8;617560;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7245;1759155498;-120.468.041;-771.433.035;131;0;110000;11110000;OFF;1101000;2;8;617582;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7246;1759156097;-120.468.113;-771.432.996;131;0;11010000;11110000;OFF;1101000;5;8;617582;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7247;1759159116;-120.468.126;-771.432.896;131;0;110000;11110000;ON;1101000;1;8;617582;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7248;1759159295;-120.470.336;-771.420.181;56;0;110000;11110000;ON;1101000;4;8;617806;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7249;1759159415;-12.047.039;-771.420.173;56;0;110000;11110000;ON;1101000;45;8;617806;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7250;1759160743;-120.453.295;-771.444.575;320;39;110000;11110000;ON;1101100;8;8;618180;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7251;1759160784;-120.437.486;-771.456.423;309;0;110000;11110000;ON;1101000;9;8;618393;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7252;1759160839;-120.437.186;-77.145.635;309;0;11010000;11110000;OFF;1101000;2;8;618393;12828;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7253;1759161438;-120.436.718;-771.456.568;309;0;10110000;11110000;OFF;1101000;5;8;618393;12798;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7254;1759161716;-120.437.425;-771.456.641;309;0;10110000;11110000;ON;1101000;1;8;618393;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7255;1759161744;-120.437.303;-77.145.661;309;0;10110000;11110000;OFF;1101000;2;8;618393;12585;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7256;1759162344;-120.437.473;-771.456.501;309;0;10110000;11110000;OFF;1101000;5;8;618393;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7257;1759165413;-12.043.697;-77.145.666;309;0;1110000;11110000;ON;1101000;1;8;618393;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7258;1759165593;-120.436.573;-771.455.398;156;0;110000;11110000;ON;1101000;4;8;618417;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7259;1759165713;-120.436.706;-771.455.406;156;0;10110000;11110000;ON;1101000;45;8;618417;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7260;1759167421;-120.442.371;-771.453.025;138;11;10110000;11110000;ON;1101000;8;8;618492;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7261;1759167490;-120.465.101;-771.434.093;184;17;110000;11110000;ON;1101100;3;8;618816;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7262;1759167492;-120.466.113;-77.143.469;230;17;10110000;11110000;ON;1101100;3;8;618826;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7263;1759167505;-120.469.908;-771.439.353;184;18;10110000;11110000;ON;1101100;3;8;618896;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7264;1759167551;-120.495.626;-77.144.057;123;9;10110000;11110000;ON;1101000;3;8;619180;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7265;1759167571;-120.495.388;-771.431.301;77;23;10110000;11110000;ON;1101100;3;8;619283;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7266;1759167709;-12.048.181;-771.370.211;77;0;110000;11110000;ON;1101000;9;8;619957;13619;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7267;1759167840;-120.493.535;-771.371.998;206;24;110000;11110000;ON;1101100;8;8;620162;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7268;1759167895;-120.516.731;-771.387.256;255;18;110000;11110000;ON;1101000;3;8;620468;13680;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7269;1759167914;-120.515.753;-771.400.703;301;14;110000;11110000;ON;1101100;3;8;620616;13588;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7270;1759167943;-120.513.575;-771.402.978;320;0;10110000;11110000;ON;1101000;9;8;620647;13649;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7271;1759167974;-120.504.005;-771.399.973;33;32;10110000;11110000;ON;1101000;8;8;620779;13649;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7272;1759167984;-120.500.256;-771.396.318;79;13;10110000;11110000;ON;1101100;3;8;620836;13649;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7273;1759168006;-120.500.138;-771.395.268;77;0;10110000;11110000;ON;1101000;9;8;620846;13649;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7274;1759168094;-120.499.615;-771.394.968;40;0;110000;11110000;OFF;1101000;2;8;620852;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;7275;1759168694;-12.049.952;-771.395.226;40;0;10110000;11110000;OFF;1101000;5;8;620852;12828;0x000000000000000000000000000000000000000000000000|
