,Created,Message,Status
8046,2025-06-03 19:56:29.904,"11000001,5,4764434670,1,1,1,4,8037,1748980589,1748980589,11.0016788,-74.7859495,0,30,69,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2E170E79E15E3E020732030D33D00A3E01072E170E76E1463E020732030D35D0A03E0107|",0x83054764434670010101041F65683F536D683F536D068EB914D36C91D9000000000000001E004506000065FFC74F0D1600000500242E170E79E15E3E020732030D33D00A3E01072E170E76E1463E020732030D35D0A03E0107
8047,2025-06-03 19:56:37.894,"11000001,5,4764434670,1,1,1,4,8038,1748980597,1748980597,11.0016221,-74.7859456,0,11,69,5,00000000,101,-57,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x2E170E73E1B93E020731030D38D0673E01072E170E70E1EC3E020731030D3AD0F63E0107|",0x83054764434670010101041F66683F5375683F5375068EB6DDD36C9200000000000000000B004505000065FFC74F151600000500242E170E73E1B93E020731030D38D0673E01072E170E70E1EC3E020731030D3AD0F63E0107
8048,2025-06-03 19:56:45.913,"11000001,5,4764434670,1,1,1,4,8039,1748980605,1748980605,11.0015853,-74.7859268,0,36,69,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2E160E6CE1C23E020731030D3DD0983E01072E160E69E13D3E020731030D3ED0CD3E0107|",0x83054764434670010101041F67683F537D683F537D068EB56DD36C92BC0000000000000024004506000065FFC74F0D1600000500242E160E6CE1C23E020731030D3DD0983E01072E160E69E13D3E020731030D3ED0CD3E0107
8049,2025-06-03 19:56:53.919,"11000001,5,4764434670,1,1,1,4,8040,1748980613,1748980613,11.0016315,-74.7859258,0,150,69,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2E160E66E1253E020732040D41D0AB3E01072E160E63E1DA3E020731040D43D0743E0107|",0x83054764434670010101041F68683F5385683F5385068EB73BD36C92C60000000000000096004506000065FFC74F0D1600000500242E160E66E1253E020732040D41D0AB3E01072E160E63E1DA3E020731040D43D0743E0107
8050,2025-06-03 19:57:01.845,"11000001,5,4764434670,1,1,1,4,8041,1748980621,1748980621,11.0016526,-74.7858845,0,225,92,4,00000000,101,-55,11110010,30,OFF,1101000,00000000,0,5,36,fs:3:0x2E160E60E18F3E020731040D46D08B3E01072E150E5DE1A33E020731040D48D0573E0107|",0x83054764434670010101041F69683F538D683F538D068EB80ED36C946300000000000000E1005C04000065FFC94F1E1600000500242E160E60E18F3E020731040D46D08B3E01072E150E5DE1A33E020731040D48D0573E0107
8051,2025-06-03 19:57:09.872,"11000001,5,4764434670,1,1,1,4,8042,1748980629,1748980629,11.0016746,-74.7859106,0,97,116,5,00000000,101,-63,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x2E150E5AE1CD3E020731040D4BD0023E01072E150E57E1443E020731040D4DD0A83E0107|",0x83054764434670010101041F6A683F5395683F5395068EB8EAD36C935E0000000000000061007405000065FFC14F151600000500242E150E5AE1CD3E020731040D4BD0023E01072E150E57E1443E020731040D4DD0A83E0107
8052,2025-06-03 19:57:17.868,"11000001,5,4764434670,1,1,1,4,8043,1748980637,1748980637,11.0017056,-74.7859215,0,27,116,6,00000000,101,-61,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2E150E54E1113E020731040D4FD0393E01072E150E51E1EE3E020731050D51D0863E0107|",0x83054764434670010101041F6B683F539D683F539D068EBA20D36C92F1000000000000001B007406000065FFC34F0D1600000500242E150E54E1113E020731040D4FD0393E01072E150E51E1EE3E020731050D51D0863E0107
8053,2025-06-03 19:57:25.875,"11000001,5,4764434670,1,1,1,4,8044,1748980645,1748980645,11.001712,-74.7859245,0,8,116,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2E140E4EE1953E020731050D54D0793E01072E140E4BE16A3E020731050D56D0E83E0107|",0x83054764434670010101041F6C683F53A5683F53A5068EBA60D36C92D30000000000000008007406000065FFC74F0D1600000500242E140E4EE1953E020731050D54D0793E01072E140E4BE16A3E020731050D56D0E83E0107
8054,2025-06-03 19:57:33.844,"11000001,5,4764434670,1,1,1,4,8045,1748980653,1748980653,11.0016381,-74.7859226,0,86,178,5,00000000,101,-57,11110010,22,OFF,1101000,00000000,0,5,36,fs:3:0x2F140E48E1F23E020731050D58D0343E01072F140E45E17B3E020731050D5AD0A53E0107|",0x83054764434670010101041F6D683F53AD683F53AD068EB77DD36C92E6000000000000005600B205000065FFC74F161600000500242F140E48E1F23E020731050D58D0343E01072F140E45E17B3E020731050D5AD0A53E0107
8055,2025-06-03 19:57:41.821,"11000001,5,4764434670,1,1,1,4,8046,1748980661,1748980661,11.0015928,-74.7859448,0,100,178,4,00000000,101,-59,11110010,31,OFF,1101000,00000000,0,5,36,fs:3:0x2F140E43E1D13E020731050D5CD00F3E01072F140E40E1843E020731050D5ED09E3E0107|",0x83054764434670010101041F6E683F53B5683F53B5068EB5B8D36C9208000000000000006400B204000065FFC54F1F1600000500242F140E43E1D13E020731050D5CD00F3E01072F140E40E1843E020731050D5ED09E3E0107
8056,2025-06-03 19:57:49.889,"11000001,5,4764434670,1,1,1,4,8047,1748980669,1748980669,11.0016196,-74.7859545,0,66,178,4,00000000,101,-59,11110010,31,OFF,1101000,00000000,0,5,36,fs:3:0x2F130E3CE1F93E020731060D61D0233E01072F130E3AE1533E020731060D62D0763E0107|",0x83054764434670010101041F6F683F53BD683F53BD068EB6C4D36C91A7000000000000004200B204000065FFC54F1F1600000500242F130E3CE1F93E020731060D61D0233E01072F130E3AE1533E020731060D62D0763E0107
8057,2025-06-03 19:57:57.868,"11000001,5,4764434670,1,1,1,4,8048,1748980677,1748980677,11.001546,-74.7859816,0,33,178,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2F130E37E1DA3E020731060D64D0DC3E01072F130E34E18F3E020731060D66D04D3E0107|",0x83054764434670010101041F70683F53C5683F53C5068EB3E4D36C9098000000000000002100B206000065FFC74F0D1600000500242F130E37E1DA3E020731060D64D0DC3E01072F130E34E18F3E020731060D66D04D3E0107
8058,2025-06-03 19:58:05.978,"11000001,5,4764434670,1,1,1,4,8049,1748980685,1748980685,11.0015283,-74.7860095,0,97,211,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2F130E31E1703E020731060D68D0913E01072F120E2EE10B3E020731060D6AD0003E0107|",0x83054764434670010101041F71683F53CD683F53CD068EB333D36C8F81000000000000006100D306000065FFC74F0D1600000500242F130E31E1703E020731060D68D0913E01072F120E2EE10B3E020731060D6AD0003E0107
8059,2025-06-03 19:58:13.856,"11000001,5,4764434670,1,1,1,4,8050,1748980693,1748980693,11.0015703,-74.7859776,0,19,211,6,00000000,101,-57,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2F120E2BE1F43E020731060D6DD06E3E01072F120E28E1A13E020731060D6FD0FF3E0107|",0x83054764434670010101041F72683F53D5683F53D5068EB4D7D36C90C0000000000000001300D306000065FFC74F0D1600000500242F120E2BE1F43E020731060D6DD06E3E01072F120E28E1A13E020731060D6FD0FF3E0107
8060,2025-06-03 19:58:21.900,"11000001,5,4764434670,1,1,1,4,8051,1748980701,1748980701,11.0015763,-74.7859776,0,127,193,6,00000000,101,-61,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2F120E25E1283E020731070D71D0403E01072F120E22E1463E020731070D73D0D13E0107|",0x83054764434670010101041F73683F53DD683F53DD068EB513D36C90C0000000000000007F00C106000065FFC34F0D1600000500242F120E25E1283E020731070D71D0403E01072F120E22E1463E020731070D73D0D13E0107
8061,2025-06-03 19:58:29.900,"11000001,5,4764434670,1,1,1,4,8052,1748980709,1748980709,11.0016095,-74.7859655,0,77,128,6,00000000,101,-63,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2F110E1FE16A3E020731070D75D07B3E01072F110E1DE1FB3E020731070D77D0EA3E0107|",0x83054764434670010101041F74683F53E5683F53E5068EB65FD36C9139000000000000004D008006000065FFC14F0D1600000500242F110E1FE16A3E020731070D75D07B3E01072F110E1DE1FB3E020731070D77D0EA3E0107
8062,2025-06-03 19:58:37.900,"11000001,5,4764434670,1,1,1,4,8053,1748980717,1748980717,11.0016268,-74.7859678,0,41,21,6,00000000,101,-63,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F110E1BE1513E020731070D79D0363E01072F110E18E1043E020731070D7BD0A73E0107|",0x83054764434670010101041F75683F53ED683F53ED068EB70CD36C91220000000000000029001506000065FFC14F0E1600000500242F110E1BE1513E020731070D79D0363E01072F110E18E1043E020731070D7BD0A73E0107
8063,2025-06-03 19:58:46.027,"11000001,5,4764434670,1,1,1,4,8054,1748980725,1748980725,11.0015868,-74.7859813,0,19,212,5,00000000,101,-55,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x2F110E15E18D3E020731070D7DD00D3E01072F110E12E1E33E020731070D7FD09C3E0107|",0x83054764434670010101041F76683F53F5683F53F5068EB57CD36C909B000000000000001300D405000065FFC94F151600000500242F110E15E18D3E020731070D7DD00D3E01072F110E12E1E33E020731070D7FD09C3E0107
8064,2025-06-03 19:58:54.012,"11000001,5,4764434670,1,1,1,4,8055,1748980733,1748980733,11.0014811,-74.7860386,0,86,207,4,00000000,101,-55,11110010,33,OFF,1101000,00000000,0,5,36,fs:3:0x2F100E0FE1093E020731080D81D0433E01072F100E0CE15C3E020731080D83D0D23E0107|",0x83054764434670010101041F77683F53FD683F53FD068EB15BD36C8E5E000000000000005600CF04000065FFC94F211600000500242F100E0FE1093E020731080D81D0433E01072F100E0CE15C3E020731080D83D0D23E0107
8065,2025-06-03 19:59:03.039,"11000001,5,4764434670,1,1,1,4,8056,1748980741,1748980741,11.0014618,-74.7860261,0,80,207,4,00000000,101,-57,11110010,32,OFF,1101000,00000000,0,5,36,fs:3:0x2F100E0AE1F63E020731080D84D0BC3E01072F100E07E17F3E020731080D87D0E93E0107|",0x83054764434670010101041F78683F5405683F5405068EB09AD36C8EDB000000000000005000CF04000065FFC74F201600000500242F100E0AE1F63E020731080D84D0BC3E01072F100E07E17F3E020731080D87D0E93E0107
8066,2025-06-03 19:59:12.054,"11000001,5,4764434670,1,1,1,4,8057,1748980749,1748980749,11.0014048,-74.7860361,0,55,201,5,00000000,101,-57,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x2F100E05E1EE3E020731080D89D0353E01072F100E02E1803E020731080D8BD0A43E0107|",0x83054764434670010101041F79683F540D683F540D068EAE60D36C8E77000000000000003700C905000065FFC74F151600000500242F100E05E1EE3E020731080D89D0353E01072F100E02E1803E020731080D8BD0A43E0107
8067,2025-06-03 19:59:17.883,"11000001,5,4764434670,1,1,1,4,8058,1748980757,1748980757,11.0014686,-74.7860311,0,41,201,5,00000000,101,-57,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x2F100E00E1113E020731080D8DD00E3E01072F0F0EFEE0A83E020731080D8FD09F3E0107|",0x83054764434670010101041F7A683F5415683F5415068EB0DED36C8EA9000000000000002900C905000065FFC74F151600000500242F100E00E1113E020731080D8DD00E3E01072F0F0EFEE0A83E020731080D8FD09F3E0107
8068,2025-06-03 19:59:26.052,"11000001,5,4764434670,1,1,1,4,8059,1748980765,1748980765,11.0016121,-74.7859563,0,38,17,5,00000000,101,-63,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x2F0F0EFCE0393E020731090D91D0203E01072F0F0EF9E0C63E020731090D93D0B13E0107|",0x83054764434670010101041F7B683F541D683F541D068EB679D36C91950000000000000026001105000065FFC14F151600000500242F0F0EFCE0393E020731090D91D0203E01072F0F0EF9E0C63E020731090D93D0B13E0107
8069,2025-06-03 19:59:33.905,"11000001,5,4764434670,1,1,1,4,8060,1748980773,1748980773,11.0016735,-74.7859301,335,50,17,6,00000000,101,-63,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0F0EF7E01A3E020731090D95D01B3E01072F0F0EF5E08B3E020731090D97D08A3E0107|",0x83054764434670010101041F7C683F5425683F5425068EB8DFD36C929B0000014F00000032001106000065FFC14F0E1600000500242F0F0EF7E01A3E020731090D95D01B3E01072F0F0EF5E08B3E020731090D97D08A3E0107
8070,2025-06-03 19:59:41.922,"11000001,5,4764434670,1,1,1,4,8061,1748980781,1748980781,11.0016836,-74.7859186,720,5,12,6,00000000,101,-63,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0F0EF2E0E53E020731090D98D0923E01072F0F0EF0E0743E020731090D9AD0033E0107|",0x83054764434670010101041F7D683F542D683F542D068EB944D36C930E000002D000000005000C06000065FFC14F0E1600000500242F0F0EF2E0E53E020731090D98D0923E01072F0F0EF0E0743E020731090D9AD0033E0107
8071,2025-06-03 19:59:49.899,"11000001,5,4764434670,1,1,1,4,8062,1748980789,1748980789,11.0016661,-74.7859191,1026,13,12,6,00000000,101,-63,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0E0EEDE09E3E020731090D9CD0A93E01072F0E0EEAE0F03E020731090D9ED0383E0107|",0x83054764434670010101041F7E683F5435683F5435068EB895D36C9309000004020000000D000C06000065FFC14F0E1600000500242F0E0EEDE09E3E020731090D9CD0A93E01072F0E0EEAE0F03E020731090D9ED0383E0107
8072,2025-06-03 19:59:57.905,"11000001,5,4764434670,1,1,1,4,8063,1748980797,1748980797,11.001657,-74.785931,662,5,12,6,00000000,101,-63,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0E0EE7E0793E0207310A0DA0D0413E01072F0E0EE5E0E83E0207310A0DA2D0D03E0107|",0x83054764434670010101041F7F683F543D683F543D068EB83AD36C92920000029600000005000C06000065FFC14F0E1600000500242F0E0EE7E0793E0207310A0DA0D0413E01072F0E0EE5E0E83E0207310A0DA2D0D03E0107
8073,2025-06-03 20:00:05.902,"11000001,5,4764434670,1,1,1,4,8064,1748980805,1748980805,11.0016645,-74.7859446,0,19,12,6,00000000,101,-61,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0E0EE3E0423E0207310A0DA4D07A3E01072F0E0EE0E0173E0207310A0DA5D0BE3E0107|",0x83054764434670010101041F80683F5445683F5445068EB885D36C920A0000000000000013000C06000065FFC34F0E1600000500242F0E0EE3E0423E0207310A0DA4D07A3E01072F0E0EE0E0173E0207310A0DA5D0BE3E0107
8074,2025-06-03 20:00:13.902,"11000001,5,4764434670,1,1,1,4,8065,1748980813,1748980813,11.0016485,-74.7859635,0,16,206,6,00000000,101,-61,11110010,20,OFF,1101000,00000000,0,5,36,fs:3:0x2F0D0EDEE06E3E0207310A0DA7D02F3E01072F0D0EDBE0913E0207310A0DA9D0F33E0107|",0x83054764434670010101041F81683F544D683F544D068EB7E5D36C914D000000000000001000CE06000065FFC34F141600000500242F0D0EDEE06E3E0207310A0DA7D02F3E01072F0D0EDBE0913E0207310A0DA9D0F33E0107
8075,2025-06-03 20:00:21.898,"11000001,5,4764434670,1,1,1,4,8066,1748980821,1748980821,11.0016596,-74.785966,0,13,206,6,00000000,101,-61,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0D0ED9E0003E0207310A0DABD0623E01072F0D0ED7E0DC3E0207310A0DADD0C83E0107|",0x83054764434670010101041F82683F5455683F5455068EB854D36C9134000000000000000D00CE06000065FFC34F0E1600000500242F0D0ED9E0003E0207310A0DABD0623E01072F0D0ED7E0DC3E0207310A0DADD0C83E0107
8076,2025-06-03 20:00:29.909,"11000001,5,4764434670,1,1,1,4,8067,1748980829,1748980829,11.0017036,-74.7859475,0,47,206,6,00000000,101,-57,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0D0ED5E04D3E0207310A0DAFD0593E01072F0D0ED2E0233E0207310B0DB1D0E63E0107|",0x83054764434670010101041F83683F545D683F545D068EBA0CD36C91ED000000000000002F00CE06000065FFC74F0E1600000500242F0D0ED5E04D3E0207310A0DAFD0593E01072F0D0ED2E0233E0207310B0DB1D0E63E0107
8077,2025-06-03 20:00:37.947,"11000001,5,4764434670,1,1,1,4,8068,1748980837,1748980837,11.0017081,-74.7859601,0,19,206,7,00000000,101,-59,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F0D0ED0E0B23E0207310B0DB3D0773E01072F0C0ECEE00D3E0207310B0DB4D0193E0107|",0x83054764434670010101041F84683F5465683F5465068EBA39D36C916F000000000000001300CE07000065FFC54F0C1600000500242F0D0ED0E0B23E0207310B0DB3D0773E01072F0C0ECEE00D3E0207310B0DB4D0193E0107
8078,2025-06-03 20:00:45.979,"11000001,5,4764434670,1,1,1,4,8069,1748980845,1748980845,11.0017221,-74.7859715,0,144,13,6,00000000,101,-57,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0C0ECBE0F23E0207310B0DB6D0883E01072F0C0EC9E0633E0207310B0DB8D0543E0107|",0x83054764434670010101041F85683F546D683F546D068EBAC5D36C90FD0000000000000090000D06000065FFC74F0E1600000500242F0C0ECBE0F23E0207310B0DB6D0883E01072F0C0EC9E0633E0207310B0DB8D0543E0107
8079,2025-06-03 20:00:53.945,"11000001,5,4764434670,1,1,1,4,8070,1748980853,1748980853,11.0017041,-74.7859626,35,41,17,7,00000000,101,-57,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F0C0EC7E0BF3E0207310B0DB9D0903E01072F0C0EC4E0EA3E0207310B0DBBD0013E0107|",0x83054764434670010101041F86683F5475683F5475068EBA11D36C91560000002300000029001107000065FFC74F0C1600000500242F0C0EC7E0BF3E0207310B0DB9D0903E01072F0C0EC4E0EA3E0207310B0DBBD0013E0107
8080,2025-06-03 20:01:01.907,"11000001,5,4764434670,1,1,1,4,8071,1748980861,1748980861,11.0017,-74.785945,557,58,17,7,00000000,101,-57,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F0C0EC2E0403E0207310B0DBDD0AB3E01072F0C0EC0E0D13E0207310B0DBFD03A3E0107|",0x83054764434670010101041F87683F547D683F547D068EB9E8D36C92060000022D0000003A001107000065FFC74F0C1600000500242F0C0EC2E0403E0207310B0DBDD0AB3E01072F0C0EC0E0D13E0207310B0DBFD03A3E0107
8081,2025-06-03 20:01:09.945,"11000001,5,4764434670,1,1,1,4,8072,1748980869,1748980869,11.0017271,-74.7859261,1047,36,20,7,00000000,101,-59,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F0B0EBEE03D3E0207310C0DC1D0D63E01072F0B0EBCE0AC3E0207310C0DC3D0473E0107|",0x83054764434670010101041F88683F5485683F5485068EBAF7D36C92C30000041700000024001407000065FFC54F0C1600000500242F0B0EBEE03D3E0207310C0DC1D0D63E01072F0B0EBCE0AC3E0207310C0DC3D0473E0107
8082,2025-06-03 20:01:17.964,"11000001,5,4764434670,1,1,1,4,8073,1748980877,1748980877,11.0017206,-74.7859291,1120,19,20,7,00000000,101,-51,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F0B0EB9E0533E0207310C0DC4D0293E01072F0B0EB5E01E3E0207310C0DC6D0B83E0107|",0x83054764434670010101041F89683F548D683F548D068EBAB6D36C92A50000046000000013001407000065FFCD4F0C1600000500242F0B0EB9E0533E0207310C0DC4D0293E01072F0B0EB5E01E3E0207310C0DC6D0B83E0107
8083,2025-06-03 20:01:25.979,"11000001,5,4764434670,1,1,1,4,8074,1748980885,1748980885,11.0017505,-74.7859395,595,27,12,7,00000000,101,-51,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F0B0EB0E0E13E0207310C0DC8D0643E01072F0A0EAEE05E3E0207310C0DCAD0F53E0107|",0x83054764434670010101041F8A683F5495683F5495068EBBE1D36C923D000002530000001B000C07000065FFCD4F0C1600000500242F0B0EB0E0E13E0207310C0DC8D0643E01072F0A0EAEE05E3E0207310C0DCAD0F53E0107
8084,2025-06-03 20:01:33.979,"11000001,5,4764434670,1,1,1,4,8075,1748980893,1748980893,11.0017528,-74.7859378,634,13,14,6,00000000,101,-51,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x2F0A0EACE0CF3E0207310C0DCCD05F3E01072F0A0EAAE0653E0207310C0DCDD09B3E0107|",0x83054764434670010101041F8B683F549D683F549D068EBBF8D36C924E0000027A0000000D000E06000065FFCD4F0E1600000500242F0A0EACE0CF3E0207310C0DCCD05F3E01072F0A0EAAE0653E0207310C0DCDD09B3E0107
8085,2025-06-03 20:01:41.994,"11000001,5,4764434670,1,1,1,4,8076,1748980901,1748980901,11.0017488,-74.7859695,799,102,352,7,00000000,101,-51,11110010,12,OFF,1101100,00000000,0,5,36,fs:3:0x2F0A0EA8E0F43E0207310C0DCFD00A3E01072F0A0EA6E0283E0207310D0DD1D0B53E0107|",0x83054764434670010101041F8C683F54A5683F54A5068EBBD0D36C91110000031F00000066016007000065FFCD4F0C3600000500242F0A0EA8E0F43E0207310C0DCFD00A3E01072F0A0EA6E0283E0207310D0DD1D0B53E0107
8086,2025-06-03 20:01:49.983,"11000001,5,4764434670,1,1,1,4,8077,1748980909,1748980909,11.0017925,-74.7859913,895,166,352,6,00000000,101,-51,11110010,18,OFF,1101000,00000000,0,5,36,fs:3:0x2F0A0EA3E0D73E0207310D0DD3D0243E01072F0A0EA1E0463E0207310D0DD5D08E3E0107|",0x83054764434670010101041F8D683F54AD683F54AD068EBD85D36C90370000037F000000A6016006000065FFCD4F121600000500242F0A0EA3E0D73E0207310D0DD3D0243E01072F0A0EA1E0463E0207310D0DD5D08E3E0107
8087,2025-06-03 20:01:57.990,"11000001,5,4764434670,1,1,1,4,8078,1748980917,1748980917,11.0017651,-74.786005,754,44,16,5,00000000,101,-51,11110010,20,OFF,1101000,00000000,0,5,36,fs:3:0x2F090E9FE03F3E0207310D0DD7D01F3E01072E090E9CE0A73E0207310D0DD9D0C33E0107|",0x83054764434670010101041F8E683F54B5683F54B5068EBC73D36C8FAE000002F20000002C001005000065FFCD4F141600000500242F090E9FE03F3E0207310D0DD7D01F3E01072E090E9CE0A73E0207310D0DD9D0C33E0107
8088,2025-06-03 20:02:05.991,"11000001,5,4764434670,1,1,1,4,8079,1748980925,1748980925,11.0017181,-74.7860678,0,66,16,7,00000000,101,-51,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2E090E99E0583E0207310D0DDAD0963E01072F090E97E0493E0207310D0DDCD03C3E0107|",0x83054764434670010101041F8F683F54BD683F54BD068EBA9DD36C8D3A0000000000000042001007000065FFCD4F0C1600000500242E090E99E0583E0207310D0DDAD0963E01072F090E97E0493E0207310D0DDCD03C3E0107
8089,2025-06-03 20:02:13.991,"11000001,5,4764434670,1,1,1,4,8080,1748980933,1748980933,11.0017043,-74.7861428,0,36,296,7,00000000,101,-51,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F090E95E0D83E0207310D0DDDD0F83E01072F090E92E0B63E0207310D0DDFD0693E0107|",0x83054764434670010101041F90683F54C5683F54C5068EBA13D36C8A4C0000000000000024012807000065FFCD4F0C1600000500242F090E95E0D83E0207310D0DDDD0F83E01072F090E92E0B63E0207310D0DDFD0693E0107
8090,2025-06-03 20:02:21.956,"11000001,5,4764434670,1,1,1,4,8081,1748980941,1748980941,11.0017203,-74.786095,0,44,305,7,00000000,101,-51,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x2F090E90E0273E0207310E0DE0D0D43E01072F080E8EE0983E0207310E0DE2D0453E0107|",0x83054764434670010101041F91683F54CD683F54CD068EBAB3D36C8C2A000000000000002C013107000065FFCD4F0C1600000500242F090E90E0273E0207310E0DE0D0D43E01072F080E8EE0983E0207310E0DE2D0453E0107
8091,2025-06-03 20:02:29.960,"11000001,5,4764434670,1,1,1,4,8082,1748980949,1748980949,11.0017176,-74.7860721,0,50,305,6,00000000,101,-51,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x2F080E8CE0093E0207310E0DE4D0EF3E01072F080E8AE0A33E0207310E0DE5D02B3E0107|",0x83054764434670010101041F92683F54D5683F54D5068EBA98D36C8D0F0000000000000032013106000065FFCD4F0D1600000500242F080E8CE0093E0207310E0DE4D0EF3E01072F080E8AE0A33E0207310E0DE5D02B3E0107
8092,2025-06-03 20:02:37.940,"11000001,5,4764434670,1,1,1,4,8083,1748980957,1748980957,11.0017013,-74.7860395,0,38,305,4,00000000,101,-51,11110010,21,OFF,1101100,00000000,0,5,36,fs:3:0x2F080E87E02A3E0207310E0DE7D0BA3E01072F080E85E0BB3E0207310E0DE8D0A23E0107|",0x83054764434670010101041F93683F54DD683F54DD068EB9F5D36C8E550000000000000026013104000065FFCD4F153600000500242F080E87E02A3E0207310E0DE7D0BA3E01072F080E85E0BB3E0207310E0DE8D0A23E0107
8093,2025-06-03 20:02:46.524,"11000001,5,4764434670,1,1,1,4,8084,1748980965,1748980965,11.0016591,-74.7860478,0,16,217,4,00000000,101,-51,11110010,27,OFF,1101000,00000000,0,5,36,fs:3:0x2F080E83E0113E0207310E0DEAD0333E01072F080E80E0443E01072F070E7EE09B31FF80|",0x83054764434670010101041F94683F54E5683F54E5068EB84FD36C8E02000000000000001000D904000065FFCD4F1B1600000500242F080E83E0113E0207310E0DEAD0333E01072F080E80E0443E01072F070E7EE09B31FF80
8097,2025-06-03 20:03:26.801,"11000001,5,4764434670,1,1,1,4,8088,1748981006,1748981002,11.0016863,-74.786256,0,94,294,4,00101000,101,-51,11110010,35,OFF,1101000,00000000,0,5,36,fs:3:0x0162021B3E0162003D31017C00973E017C000D31015599693E0155007E3E0207310C0DC3|",0x83054764434670010101041F98683F550E683F550A068EB95FD36C85E0000000000000005E012604140065FFCD4F231600000500240162021B3E0162003D31017C00973E017C000D31015599693E0155007E3E0207310C0DC3
8098,2025-06-03 20:03:38.422,"11000001,5,4764434670,1,1,1,4,8089,1748981017,1748981006,11.0016548,-74.7862398,0,94,294,4,00101000,101,-51,11110010,50,OFF,1101000,00000000,0,5,36,fs:3:0xD0473E0207310E0DE4D0EF3E0207310F0DFFD0AF31FF80783EFF80455034304431FF41EC|",0x83054764434670010101041F99683F5519683F550E068EB824D36C8682000000000000005E012604140065FFCD4F32160000050024D0473E0207310E0DE4D0EF3E0207310F0DFFD0AF31FF80783EFF80455034304431FF41EC
8099,2025-06-03 20:03:38.929,"11000001,5,4764434670,1,1,1,4,8090,1748981018,1748981006,11.0016548,-74.7862398,0,94,294,4,00101000,101,-51,11110010,50,OFF,1101000,00000000,0,5,36,fs:3:0x3EFF411705003F3203015525009796000002000399AA310241FC3E02411705003F320301|",0x83054764434670010101041F9A683F551A683F550E068EB824D36C8682000000000000005E012604140065FFCD4F321600000500243EFF411705003F3203015525009796000002000399AA310241FC3E02411705003F320301
8100,2025-06-03 20:04:07.869,"11000001,5,4764434670,1,1,1,4,8091,1748981047,1748981047,11.001669,-74.7859691,0,36,120,6,00000000,101,-51,11110010,18,OFF,1101000,00000000,0,5,36,fs:3:0x5525009796000002000399DC310260813E026000022B2185DA0008DE310254FEAF3E0254|",0x83054764434670010101041F9B683F5537683F5537068EB8B2D36C91150000000000000024007806000065FFCD4F121600000500245525009796000002000399DC310260813E026000022B2185DA0008DE310254FEAF3E0254
8101,2025-06-03 20:04:08.423,"11000001,5,4764434670,1,1,1,4,8092,1748981047,1748981047,11.001672,-74.7859716,0,33,120,6,00000000,101,-51,11110010,18,OFF,1101000,00000000,0,5,36,fs:3:0x005E31026619793E026600E231025602E93E025600CF31026202FF3E026200D931027C00|",0x83054764434670010101041F9C683F5537683F5537068EB8D0D36C90FC0000000000000021007806000065FFCD4F12160000050024005E31026619793E026600E231025602E93E025600CF31026202FF3E026200D931027C00
