Message;;;;;;;;;;;;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3855;Mileage:254842;"Date:""2025-09-24T15:20:33Z""";IopIgnition:true;Latitude:-12.029306411743164;Longitude:-77.118392944335938;Altitude:40.299999237060547;ExternalPowerVoltage:27.44;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:332;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3856;Mileage:254842;"Date:""2025-09-24T15:21:33Z""";IopIgnition:true;Latitude:-12.029306411743164;Longitude:-77.118392944335938;Altitude:40.299999237060547;ExternalPowerVoltage:27.41;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:332;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3857;Mileage:254974;"Date:""2025-09-24T15:22:32Z""";IopIgnition:true;Latitude:-12.028258323669434;Longitude:-77.118949890136719;Altitude:43.900001525878906;ExternalPowerVoltage:27.39;Rpm:-999;Speed:5.0;SatelliteNumber:13;Azimuth:318;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3858;Mileage:255035;"Date:""2025-09-24T15:23:32Z""";IopIgnition:true;Latitude:-12.027788162231445;Longitude:-77.119209289550781;Altitude:43.400001525878906;ExternalPowerVoltage:27.4;Rpm:-999;Speed:6.0;SatelliteNumber:15;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3859;Mileage:255048;"Date:""2025-09-24T15:24:24Z""";IopIgnition:true;Latitude:-12.027688980102539;Longitude:-77.119216918945313;Altitude:44.5;ExternalPowerVoltage:27.41;Rpm:-999;Speed:5.0;SatelliteNumber:17;Azimuth:54;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3860;Mileage:255084;"Date:""2025-09-24T15:24:52Z""";IopIgnition:true;Latitude:-12.027578353881836;Longitude:-77.1189193725586;Altitude:43.200000762939453;ExternalPowerVoltage:27.41;Rpm:-999;Speed:17.0;SatelliteNumber:17;Azimuth:103;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3861;Mileage:255101;"Date:""2025-09-24T15:24:56Z""";IopIgnition:true;Latitude:-12.02767276763916;Longitude:-77.118804931640625;Altitude:42.700000762939453;ExternalPowerVoltage:27.37;Rpm:-999;Speed:17.0;SatelliteNumber:16;Azimuth:151;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3862;Mileage:255203;"Date:""2025-09-24T15:25:18Z""";IopIgnition:true;Latitude:-12.028515815734863;Longitude:-77.118515014648438;Altitude:45.799999237060547;ExternalPowerVoltage:27.32;Rpm:-999;Speed:15.0;SatelliteNumber:15;Azimuth:201;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3863;Mileage:255288;"Date:""2025-09-24T15:25:35Z""";IopIgnition:true;Latitude:-12.02922248840332;Longitude:-77.118728637695313;Altitude:43.299999237060547;ExternalPowerVoltage:27.38;Rpm:-999;Speed:12.0;SatelliteNumber:15;Azimuth:137;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3864;Mileage:255316;"Date:""2025-09-24T15:25:57Z""";IopIgnition:true;Latitude:-12.029425621032715;Longitude:-77.11859130859375;Altitude:42.799999237060547;ExternalPowerVoltage:27.35;Rpm:-999;Speed:5.0;SatelliteNumber:13;Azimuth:230;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3865;Mileage:255432;"Date:""2025-09-24T15:26:30Z""";IopIgnition:true;Latitude:-12.029940605163574;Longitude:-77.119461059570313;Altitude:46.099998474121094;ExternalPowerVoltage:27.35;Rpm:-999;Speed:10.0;SatelliteNumber:15;Azimuth:168;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3865;Mileage:255432;"Date:""2025-09-24T15:26:30Z""";IopIgnition:true;Latitude:-12.029940605163574;Longitude:-77.119461059570313;Altitude:46.099998474121094;ExternalPowerVoltage:27.35;Rpm:-999;Speed:10.0;SatelliteNumber:15;Azimuth:168;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3866;Mileage:255440;"Date:""2025-09-24T15:26:32Z""";IopIgnition:true;Latitude:-12.029995918273926;Longitude:-77.1194076538086;Altitude:45.900001525878906;ExternalPowerVoltage:27.35;Rpm:-999;Speed:13.0;SatelliteNumber:15;Azimuth:115;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3867;Mileage:255482;"Date:""2025-09-24T15:26:43Z""";IopIgnition:true;Latitude:-12.02998161315918;Longitude:-77.1190414428711;Altitude:43.0;ExternalPowerVoltage:27.34;Rpm:-999;Speed:11.0;SatelliteNumber:14;Azimuth:65;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3868;Mileage:255492;"Date:""2025-09-24T15:26:47Z""";IopIgnition:true;Latitude:-12.029911041259766;Longitude:-77.1189956665039;Altitude:42.599998474121094;ExternalPowerVoltage:27.33;Rpm:-999;Speed:8.0;SatelliteNumber:13;Azimuth:351;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1249;Mileage:255500;"Date:""2025-09-24T15:27:03Z""";IopIgnition:false;Latitude:-12.029844284057617;Longitude:-77.119026184082031;Altitude:41.700000762939453;ExternalPowerVoltage:27.42;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:330;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3869;Mileage:255500;"Date:""2025-09-24T19:27:33Z""";IopIgnition:false;Latitude:-12.029844284057617;Longitude:-77.119026184082031;Altitude:41.700000762939453;ExternalPowerVoltage:24.96;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:330;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1250;Mileage:255500;"Date:""2025-09-24T20:13:00Z""";IopIgnition:true;Latitude:-12.029844284057617;Longitude:-77.119026184082031;Altitude:41.700000762939453;ExternalPowerVoltage:24.83;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:330;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1251;Mileage:255500;"Date:""2025-09-24T20:13:04Z""";IopIgnition:false;Latitude:-12.029844284057617;Longitude:-77.119026184082031;Altitude:41.700000762939453;ExternalPowerVoltage:24.27;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:330;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1252;Mileage:255500;"Date:""2025-09-24T23:27:55Z""";IopIgnition:true;Latitude:-12.029844284057617;Longitude:-77.119026184082031;Altitude:41.700000762939453;ExternalPowerVoltage:24.45;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:330;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3870;Mileage:255515;"Date:""2025-09-24T23:28:46Z""";IopIgnition:true;Latitude:-12.029715538024902;Longitude:-77.119056701660156;Altitude:31.5;ExternalPowerVoltage:27.58;Rpm:-999;Speed:6.0;SatelliteNumber:13;Azimuth:56;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3871;Mileage:255766;"Date:""2025-09-24T23:29:56Z""";IopIgnition:true;Latitude:-12.028786659240723;Longitude:-77.116973876953125;Altitude:36.400001525878906;ExternalPowerVoltage:27.57;Rpm:-999;Speed:12.0;SatelliteNumber:7;Azimuth:68;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3872;Mileage:255827;"Date:""2025-09-24T23:30:12Z""";IopIgnition:true;Latitude:-12.028626441955566;Longitude:-77.116508483886719;Altitude:32.200000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:19.0;SatelliteNumber:9;Azimuth:119;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3873;Mileage:255860;"Date:""2025-09-24T23:30:20Z""";IopIgnition:true;Latitude:-12.028665542602539;Longitude:-77.116226196289063;Altitude:31.799999237060547;ExternalPowerVoltage:27.56;Rpm:-999;Speed:11.0;SatelliteNumber:8;Azimuth:68;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3874;Mileage:255912;"Date:""2025-09-24T23:30:40Z""";IopIgnition:true;Latitude:-12.028427124023438;Longitude:-77.115837097167969;Altitude:19.600000381469727;ExternalPowerVoltage:27.52;Rpm:-999;Speed:10.0;SatelliteNumber:10;Azimuth:16;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3875;Mileage:255921;"Date:""2025-09-24T23:30:43Z""";IopIgnition:true;Latitude:-12.028365135192871;Longitude:-77.1158676147461;Altitude:21.299999237060547;ExternalPowerVoltage:27.49;Rpm:-999;Speed:11.0;SatelliteNumber:11;Azimuth:254;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3876;Mileage:256004;"Date:""2025-09-24T23:31:07Z""";IopIgnition:true;Latitude:-12.028369903564453;Longitude:-77.116607666015625;Altitude:34.0;ExternalPowerVoltage:27.49;Rpm:-999;Speed:12.0;SatelliteNumber:13;Azimuth:310;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3877;Mileage:256181;"Date:""2025-09-24T23:31:43Z""";IopIgnition:true;Latitude:-12.0269775390625;Longitude:-77.117362976074219;Altitude:35.900001525878906;ExternalPowerVoltage:27.54;Rpm:-999;Speed:13.0;SatelliteNumber:13;Azimuth:4;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3878;Mileage:256193;"Date:""2025-09-24T23:31:47Z""";IopIgnition:true;Latitude:-12.026877403259277;Longitude:-77.117378234863281;Altitude:38.0;ExternalPowerVoltage:27.52;Rpm:-999;Speed:7.0;SatelliteNumber:14;Azimuth:311;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1253;Mileage:256196;"Date:""2025-09-24T23:31:55Z""";IopIgnition:false;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.37;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:328;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1254;Mileage:256196;"Date:""2025-09-25T00:28:19Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:24.32;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:328;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3879;Mileage:256196;"Date:""2025-09-25T00:29:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3880;Mileage:256196;"Date:""2025-09-25T00:30:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3881;Mileage:256196;"Date:""2025-09-25T00:31:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3881;Mileage:256196;"Date:""2025-09-25T00:31:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3882;Mileage:256196;"Date:""2025-09-25T00:32:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:11;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3883;Mileage:256196;"Date:""2025-09-25T00:33:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3884;Mileage:256196;"Date:""2025-09-25T00:34:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.51;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3885;Mileage:256196;"Date:""2025-09-25T00:35:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3886;Mileage:256196;"Date:""2025-09-25T00:36:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.51;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3887;Mileage:256196;"Date:""2025-09-25T00:37:19Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3888;Mileage:256196;"Date:""2025-09-25T00:38:19Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3889;Mileage:256196;"Date:""2025-09-25T00:39:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3890;Mileage:256196;"Date:""2025-09-25T00:40:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3891;Mileage:256196;"Date:""2025-09-25T00:41:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.48;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3892;Mileage:256196;"Date:""2025-09-25T00:42:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3893;Mileage:256196;"Date:""2025-09-25T00:43:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.49;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3894;Mileage:256196;"Date:""2025-09-25T00:44:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.47;Rpm:-999;Speed:0.0;SatelliteNumber:11;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3895;Mileage:256196;"Date:""2025-09-25T00:45:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3896;Mileage:256196;"Date:""2025-09-25T00:46:19Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.47;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3897;Mileage:256196;"Date:""2025-09-25T00:47:20Z""";IopIgnition:true;Latitude:-12.026853561401367;Longitude:-77.117393493652344;Altitude:37.700000762939453;ExternalPowerVoltage:27.44;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3898;Mileage:256260;"Date:""2025-09-25T00:47:55Z""";IopIgnition:true;Latitude:-12.026569366455078;Longitude:-77.116874694824219;Altitude:43.400001525878906;ExternalPowerVoltage:27.42;Rpm:-999;Speed:5.0;SatelliteNumber:15;Azimuth:96;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3899;Mileage:256260;"Date:""2025-09-25T00:49:20Z""";IopIgnition:true;Latitude:-12.026569366455078;Longitude:-77.116874694824219;Altitude:43.400001525878906;ExternalPowerVoltage:27.41;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:96;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3900;Mileage:256406;"Date:""2025-09-25T00:50:20Z""";IopIgnition:true;Latitude:-12.02692699432373;Longitude:-77.115608215332031;Altitude:40.099998474121094;ExternalPowerVoltage:27.4;Rpm:-999;Speed:6.0;SatelliteNumber:13;Azimuth:72;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3901;Mileage:256413;"Date:""2025-09-25T00:51:20Z""";IopIgnition:true;Latitude:-12.026896476745605;Longitude:-77.115554809570313;Altitude:40.599998474121094;ExternalPowerVoltage:27.34;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:70;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3902;Mileage:256413;"Date:""2025-09-25T00:52:20Z""";IopIgnition:true;Latitude:-12.026896476745605;Longitude:-77.115554809570313;Altitude:40.599998474121094;ExternalPowerVoltage:27.38;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:70;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3903;Mileage:256440;"Date:""2025-09-25T00:53:07Z""";IopIgnition:true;Latitude:-12.026908874511719;Longitude:-77.115806579589844;Altitude:33.900001525878906;ExternalPowerVoltage:27.36;Rpm:-999;Speed:5.0;SatelliteNumber:15;Azimuth:273;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3904;Mileage:256519;"Date:""2025-09-25T00:53:34Z""";IopIgnition:true;Latitude:-12.02698802947998;Longitude:-77.116424560546875;Altitude:39.700000762939453;ExternalPowerVoltage:27.38;Rpm:-999;Speed:6.0;SatelliteNumber:15;Azimuth:324;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3905;Mileage:256629;"Date:""2025-09-25T00:54:02Z""";IopIgnition:true;Latitude:-12.026555061340332;Longitude:-77.117271423339844;Altitude:36.799999237060547;ExternalPowerVoltage:27.33;Rpm:-999;Speed:14.0;SatelliteNumber:13;Azimuth:274;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1255;Mileage:256649;"Date:""2025-09-25T00:54:39Z""";IopIgnition:false;Latitude:-12.026611328125;Longitude:-77.117439270019531;Altitude:37.299999237060547;ExternalPowerVoltage:27.43;Rpm:-999;Speed:0.0;SatelliteNumber:11;Azimuth:230;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1256;Mileage:256649;"Date:""2025-09-25T00:57:59Z""";IopIgnition:true;Latitude:-12.026611328125;Longitude:-77.117439270019531;Altitude:37.299999237060547;ExternalPowerVoltage:23.26;Rpm:-999;Speed:0.0;SatelliteNumber:10;Azimuth:230;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3906;Mileage:256663;"Date:""2025-09-25T00:58:26Z""";IopIgnition:true;Latitude:-12.026734352111816;Longitude:-77.117431640625;Altitude:38.900001525878906;ExternalPowerVoltage:27.22;Rpm:-999;Speed:7.0;SatelliteNumber:12;Azimuth:165;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3907;Mileage:256764;"Date:""2025-09-25T00:58:54Z""";IopIgnition:true;Latitude:-12.027593612670898;Longitude:-77.1171646118164;Altitude:40.700000762939453;ExternalPowerVoltage:27.28;Rpm:-999;Speed:5.0;SatelliteNumber:11;Azimuth:237;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3908;Mileage:256769;"Date:""2025-09-25T00:58:57Z""";IopIgnition:true;Latitude:-12.027641296386719;Longitude:-77.117179870605469;Altitude:42.5;ExternalPowerVoltage:27.28;Rpm:-999;Speed:8.0;SatelliteNumber:11;Azimuth:178;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3909;Mileage:256903;"Date:""2025-09-25T00:59:48Z""";IopIgnition:true;Latitude:-12.02872371673584;Longitude:-77.117095947265625;Altitude:49.299999237060547;ExternalPowerVoltage:27.34;Rpm:-999;Speed:5.0;SatelliteNumber:7;Azimuth:225;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3910;Mileage:257010;"Date:""2025-09-25T01:00:22Z""";IopIgnition:true;Latitude:-12.029152870178223;Longitude:-77.117927551269531;Altitude:47.599998474121094;ExternalPowerVoltage:27.33;Rpm:-999;Speed:7.0;SatelliteNumber:15;Azimuth:173;BatteryLevel:100}]
